learning_rate,epochs,context_size,d_main,encoder_n_blocks,predictor_n_blocks,context_dropout,dropout0,dropout1,accuracy,f1_score,auc_roc
0.1,30.0,3.0,128.0,3.0,1.0,0.1,0.1,0.2,0.5072463768115942,0.6222222222222222,0.5907563025210083
0.1,10.0,5.0,64.0,3.0,2.0,0.2,0.2,0.1,0.5072463768115942,0.6222222222222222,0.5781512605042017
0.05,10.0,3.0,64.0,2.0,1.0,0.2,0.2,0.2,0.5942028985507246,0.6216216216216216,0.5739495798319327
0.1,30.0,3.0,128.0,3.0,2.0,0.1,0.2,0.1,0.5942028985507246,0.6216216216216216,0.6403361344537815
0.001,30.0,3.0,128.0,2.0,1.0,0.2,0.1,0.2,0.5217391304347826,0.6206896551724138,0.5487394957983194
0.001,30.0,5.0,128.0,2.0,2.0,0.1,0.2,0.1,0.5217391304347826,0.6206896551724138,0.5411764705882354
0.05,10.0,5.0,64.0,3.0,2.0,0.1,0.1,0.2,0.5217391304347826,0.6206896551724138,0.596638655462185
0.001,30.0,5.0,128.0,3.0,2.0,0.2,0.1,0.1,0.5217391304347826,0.6206896551724138,0.5529411764705883
0.05,10.0,3.0,64.0,2.0,2.0,0.2,0.2,0.2,0.5217391304347826,0.6206896551724138,0.5915966386554622
0.001,30.0,3.0,64.0,2.0,1.0,0.1,0.2,0.1,0.6086956521739131,0.6197183098591549,0.5756302521008404
0.1,30.0,3.0,128.0,2.0,1.0,0.2,0.1,0.1,0.6086956521739131,0.6197183098591549,0.6184873949579832
0.001,10.0,3.0,64.0,2.0,1.0,0.2,0.2,0.2,0.6086956521739131,0.6197183098591549,0.6285714285714286
0.001,30.0,5.0,128.0,2.0,1.0,0.1,0.2,0.2,0.5362318840579711,0.6190476190476191,0.5773109243697478
0.001,30.0,3.0,128.0,2.0,1.0,0.1,0.2,0.2,0.5362318840579711,0.6190476190476191,0.5563025210084034
0.1,30.0,3.0,64.0,2.0,2.0,0.2,0.2,0.1,0.5507246376811594,0.6172839506172839,0.553781512605042
0.05,30.0,3.0,128.0,3.0,2.0,0.2,0.1,0.2,0.5507246376811594,0.6172839506172839,0.5731092436974791
0.1,30.0,5.0,128.0,3.0,1.0,0.1,0.1,0.1,0.5507246376811594,0.6172839506172839,0.6184873949579832
0.1,10.0,3.0,64.0,3.0,1.0,0.1,0.2,0.1,0.4782608695652174,0.6170212765957447,0.5411764705882353
0.05,30.0,5.0,64.0,3.0,2.0,0.1,0.2,0.2,0.5652173913043478,0.6153846153846154,0.48655462184873954
0.1,30.0,3.0,128.0,3.0,1.0,0.1,0.2,0.1,0.5652173913043478,0.6153846153846154,0.5638655462184874
0.05,10.0,5.0,64.0,2.0,1.0,0.1,0.1,0.2,0.5652173913043478,0.6153846153846154,0.5596638655462185
0.1,30.0,3.0,128.0,3.0,1.0,0.1,0.2,0.2,0.5652173913043478,0.6153846153846154,0.6109243697478991
0.05,30.0,5.0,64.0,2.0,2.0,0.2,0.2,0.1,0.4927536231884058,0.6153846153846154,0.5033613445378151
0.1,30.0,3.0,64.0,3.0,2.0,0.2,0.2,0.2,0.5652173913043478,0.6153846153846154,0.5680672268907563
0.001,30.0,5.0,128.0,2.0,2.0,0.2,0.1,0.2,0.5072463768115942,0.6136363636363636,0.5487394957983194
0.1,10.0,3.0,128.0,2.0,1.0,0.1,0.1,0.1,0.5072463768115942,0.6136363636363636,0.561344537815126
0.1,10.0,5.0,64.0,3.0,2.0,0.2,0.2,0.2,0.5797101449275363,0.6133333333333333,0.6058823529411764
0.1,30.0,5.0,128.0,2.0,1.0,0.1,0.1,0.2,0.5797101449275363,0.6133333333333333,0.5714285714285714
0.05,30.0,5.0,64.0,2.0,2.0,0.2,0.2,0.2,0.5797101449275363,0.6133333333333333,0.6252100840336134
0.001,30.0,5.0,128.0,3.0,2.0,0.1,0.1,0.1,0.5217391304347826,0.611764705882353,0.5327731092436975
0.05,30.0,3.0,128.0,2.0,2.0,0.2,0.2,0.2,0.5217391304347826,0.611764705882353,0.5697478991596638
0.001,30.0,3.0,64.0,3.0,2.0,0.2,0.2,0.1,0.5942028985507246,0.6111111111111112,0.5941176470588235
0.001,30.0,5.0,64.0,3.0,1.0,0.1,0.2,0.1,0.5362318840579711,0.6097560975609756,0.5739495798319327
0.1,30.0,3.0,64.0,2.0,2.0,0.2,0.1,0.2,0.5362318840579711,0.6097560975609756,0.5067226890756302
0.001,30.0,3.0,64.0,2.0,1.0,0.2,0.1,0.2,0.5362318840579711,0.6097560975609756,0.5689075630252101
0.05,30.0,3.0,128.0,2.0,1.0,0.2,0.1,0.1,0.5507246376811594,0.6075949367088608,0.5756302521008403
0.001,30.0,3.0,128.0,3.0,2.0,0.2,0.1,0.2,0.4927536231884058,0.6067415730337079,0.5420168067226891
0.1,30.0,5.0,64.0,3.0,2.0,0.2,0.2,0.1,0.4927536231884058,0.6067415730337079,0.5487394957983194
0.001,30.0,3.0,128.0,3.0,2.0,0.1,0.2,0.1,0.4927536231884058,0.6067415730337079,0.5478991596638656
0.05,30.0,5.0,64.0,2.0,1.0,0.2,0.2,0.2,0.4927536231884058,0.6067415730337079,0.5319327731092437
0.001,30.0,5.0,64.0,3.0,1.0,0.2,0.1,0.2,0.5652173913043478,0.6052631578947368,0.5680672268907563
0.001,30.0,3.0,64.0,2.0,2.0,0.2,0.1,0.1,0.5652173913043478,0.6052631578947368,0.5705882352941176
0.001,30.0,5.0,64.0,2.0,1.0,0.1,0.2,0.2,0.5652173913043478,0.6052631578947368,0.5789915966386554
0.1,30.0,5.0,64.0,3.0,2.0,0.1,0.2,0.2,0.5652173913043478,0.6052631578947368,0.5848739495798319
0.001,10.0,5.0,128.0,2.0,2.0,0.2,0.1,0.2,0.5652173913043478,0.6052631578947368,0.5798319327731093
0.001,30.0,3.0,128.0,2.0,1.0,0.2,0.2,0.2,0.5072463768115942,0.6046511627906976,0.542016806722689
0.05,30.0,3.0,128.0,2.0,2.0,0.1,0.1,0.2,0.5072463768115942,0.6046511627906976,0.5428571428571429
0.001,30.0,3.0,128.0,3.0,1.0,0.1,0.1,0.1,0.5072463768115942,0.6046511627906976,0.5571428571428572
0.001,30.0,5.0,128.0,3.0,1.0,0.2,0.1,0.1,0.5072463768115942,0.6046511627906976,0.5411764705882354
0.05,10.0,5.0,64.0,2.0,2.0,0.1,0.2,0.2,0.5797101449275363,0.6027397260273972,0.569747899159664
0.1,30.0,5.0,128.0,2.0,1.0,0.2,0.2,0.2,0.5797101449275363,0.6027397260273972,0.6436974789915966
0.05,30.0,3.0,128.0,2.0,1.0,0.2,0.2,0.1,0.5797101449275363,0.6027397260273972,0.5647058823529412
0.05,30.0,3.0,64.0,2.0,1.0,0.1,0.2,0.1,0.5797101449275363,0.6027397260273972,0.5907563025210084
0.001,30.0,5.0,64.0,2.0,1.0,0.2,0.1,0.1,0.5217391304347826,0.6024096385542169,0.5672268907563025
0.05,10.0,3.0,128.0,3.0,2.0,0.1,0.1,0.2,0.5217391304347826,0.6024096385542169,0.5310924369747899
0.05,30.0,3.0,64.0,2.0,2.0,0.2,0.1,0.1,0.5217391304347826,0.6024096385542169,0.5117647058823529
0.05,30.0,5.0,128.0,3.0,1.0,0.2,0.2,0.1,0.5217391304347826,0.6024096385542169,0.5319327731092437
0.001,30.0,5.0,64.0,2.0,2.0,0.1,0.2,0.2,0.5942028985507246,0.6,0.5781512605042017
0.1,30.0,5.0,128.0,3.0,2.0,0.2,0.2,0.1,0.5942028985507246,0.6,0.5798319327731093
0.001,30.0,3.0,128.0,3.0,1.0,0.1,0.1,0.2,0.4927536231884058,0.5977011494252874,0.5394957983193277
0.001,30.0,5.0,128.0,2.0,1.0,0.1,0.1,0.2,0.4927536231884058,0.5977011494252874,0.5529411764705883
0.001,30.0,3.0,128.0,2.0,2.0,0.2,0.1,0.2,0.4927536231884058,0.5977011494252874,0.5588235294117647
0.05,30.0,5.0,64.0,2.0,2.0,0.1,0.2,0.2,0.4927536231884058,0.5977011494252874,0.5764705882352942
0.001,30.0,3.0,64.0,3.0,2.0,0.2,0.1,0.1,0.5507246376811594,0.5974025974025974,0.5504201680672269
0.001,10.0,3.0,64.0,3.0,2.0,0.1,0.2,0.1,0.6086956521739131,0.5970149253731343,0.6109243697478992
0.05,10.0,3.0,64.0,2.0,2.0,0.1,0.2,0.1,0.6086956521739131,0.5970149253731343,0.565546218487395
0.001,30.0,3.0,128.0,3.0,1.0,0.1,0.2,0.2,0.5072463768115942,0.5952380952380952,0.5453781512605043
0.001,30.0,3.0,64.0,3.0,1.0,0.2,0.1,0.1,0.5072463768115942,0.5952380952380952,0.5605042016806723
0.001,30.0,5.0,64.0,2.0,2.0,0.2,0.1,0.1,0.5072463768115942,0.5952380952380952,0.5487394957983194
0.001,30.0,3.0,128.0,3.0,1.0,0.2,0.1,0.2,0.5072463768115942,0.5952380952380952,0.5571428571428572
0.001,30.0,5.0,128.0,2.0,1.0,0.2,0.2,0.1,0.5072463768115942,0.5952380952380952,0.5453781512605043
0.001,10.0,5.0,64.0,3.0,2.0,0.2,0.1,0.1,0.5652173913043478,0.5945945945945946,0.573109243697479
0.001,30.0,5.0,64.0,2.0,2.0,0.1,0.1,0.2,0.5652173913043478,0.5945945945945946,0.5521008403361345
0.05,10.0,3.0,128.0,2.0,1.0,0.2,0.2,0.2,0.6231884057971014,0.59375,0.5966386554621849
0.1,30.0,5.0,128.0,2.0,1.0,0.2,0.2,0.1,0.6231884057971014,0.59375,0.5991596638655462
0.1,30.0,5.0,128.0,3.0,2.0,0.1,0.2,0.2,0.6231884057971014,0.59375,0.6546218487394958
0.1,30.0,3.0,64.0,3.0,1.0,0.2,0.2,0.1,0.6231884057971014,0.59375,0.5991596638655462
0.1,10.0,3.0,64.0,3.0,2.0,0.2,0.2,0.1,0.6231884057971014,0.59375,0.6260504201680672
0.1,30.0,5.0,64.0,2.0,2.0,0.1,0.2,0.1,0.463768115942029,0.5934065934065934,0.5705882352941176
0.001,30.0,3.0,64.0,3.0,2.0,0.1,0.1,0.1,0.5217391304347826,0.5925925925925926,0.5621848739495798
0.001,30.0,3.0,128.0,3.0,2.0,0.1,0.2,0.2,0.5217391304347826,0.5925925925925926,0.5579831932773109
0.1,30.0,5.0,128.0,2.0,2.0,0.1,0.2,0.2,0.5797101449275363,0.5915492957746479,0.5621848739495798
0.05,30.0,5.0,64.0,3.0,2.0,0.2,0.2,0.2,0.5797101449275363,0.5915492957746479,0.5773109243697478
0.001,30.0,3.0,64.0,3.0,2.0,0.2,0.1,0.2,0.5797101449275363,0.5915492957746479,0.5554621848739496
0.1,30.0,3.0,128.0,2.0,1.0,0.2,0.2,0.2,0.5797101449275363,0.5915492957746479,0.6151260504201681
0.001,30.0,5.0,64.0,2.0,1.0,0.1,0.1,0.2,0.5362318840579711,0.5897435897435898,0.5773109243697478
0.05,30.0,3.0,64.0,3.0,1.0,0.1,0.2,0.1,0.5362318840579711,0.5897435897435898,0.5378151260504201
0.05,10.0,3.0,64.0,3.0,2.0,0.1,0.1,0.2,0.5362318840579711,0.5897435897435898,0.5638655462184874
0.001,30.0,5.0,128.0,3.0,1.0,0.1,0.1,0.1,0.4927536231884058,0.5882352941176471,0.5394957983193278
0.001,30.0,5.0,128.0,2.0,1.0,0.1,0.2,0.1,0.4927536231884058,0.5882352941176471,0.5327731092436975
0.001,30.0,5.0,128.0,3.0,2.0,0.2,0.1,0.2,0.4927536231884058,0.5882352941176471,0.5453781512605042
0.001,30.0,3.0,128.0,3.0,2.0,0.1,0.1,0.2,0.4927536231884058,0.5882352941176471,0.5176470588235293
0.1,10.0,5.0,128.0,3.0,1.0,0.2,0.2,0.1,0.5942028985507246,0.5882352941176471,0.6138655462184874
0.05,10.0,5.0,64.0,3.0,1.0,0.1,0.1,0.2,0.4492753623188406,0.5869565217391305,0.5722689075630252
0.05,30.0,3.0,64.0,3.0,1.0,0.1,0.1,0.2,0.5507246376811594,0.5866666666666667,0.5168067226890757
0.001,30.0,5.0,64.0,2.0,1.0,0.1,0.2,0.1,0.5507246376811594,0.5866666666666667,0.5907563025210084
0.05,30.0,3.0,128.0,2.0,1.0,0.1,0.1,0.2,0.5507246376811594,0.5866666666666667,0.5815126050420169
0.001,30.0,5.0,64.0,2.0,2.0,0.2,0.2,0.1,0.5507246376811594,0.5866666666666667,0.5764705882352941
0.05,10.0,5.0,128.0,2.0,2.0,0.1,0.2,0.1,0.5072463768115942,0.5853658536585366,0.5453781512605043
0.05,30.0,3.0,64.0,3.0,2.0,0.1,0.2,0.1,0.6086956521739131,0.5846153846153846,0.5647058823529412
0.1,30.0,3.0,128.0,2.0,1.0,0.1,0.2,0.1,0.5652173913043478,0.5833333333333334,0.619327731092437
0.05,30.0,3.0,64.0,3.0,1.0,0.2,0.1,0.1,0.5652173913043478,0.5833333333333334,0.5714285714285715
0.05,30.0,3.0,128.0,3.0,1.0,0.1,0.2,0.2,0.5652173913043478,0.5833333333333334,0.5596638655462185
0.001,30.0,5.0,64.0,3.0,1.0,0.1,0.2,0.2,0.5652173913043478,0.5833333333333334,0.5756302521008403
0.001,30.0,5.0,64.0,2.0,1.0,0.2,0.1,0.2,0.5652173913043478,0.5833333333333334,0.5554621848739496
0.05,10.0,3.0,64.0,3.0,2.0,0.2,0.1,0.1,0.5652173913043478,0.5833333333333334,0.5815126050420167
0.001,30.0,3.0,64.0,2.0,1.0,0.1,0.2,0.2,0.5652173913043478,0.5833333333333334,0.5647058823529412
0.05,30.0,5.0,128.0,2.0,1.0,0.2,0.1,0.1,0.5217391304347826,0.5822784810126582,0.5403361344537815
0.001,30.0,5.0,64.0,2.0,2.0,0.1,0.1,0.1,0.5217391304347826,0.5822784810126582,0.5394957983193278
0.001,10.0,5.0,128.0,3.0,1.0,0.1,0.2,0.2,0.5217391304347826,0.5822784810126582,0.5697478991596638
0.001,30.0,3.0,128.0,2.0,2.0,0.2,0.2,0.2,0.5217391304347826,0.5822784810126582,0.5420168067226891
0.001,30.0,3.0,64.0,2.0,2.0,0.1,0.1,0.2,0.5217391304347826,0.5822784810126582,0.546218487394958
0.001,10.0,3.0,64.0,3.0,1.0,0.1,0.1,0.2,0.5217391304347826,0.5822784810126582,0.5630252100840336
0.05,30.0,5.0,64.0,3.0,2.0,0.2,0.1,0.1,0.4782608695652174,0.5813953488372093,0.522689075630252
0.001,30.0,3.0,128.0,3.0,2.0,0.2,0.1,0.1,0.4782608695652174,0.5813953488372093,0.5521008403361345
0.05,10.0,5.0,128.0,2.0,1.0,0.2,0.2,0.1,0.4782608695652174,0.5813953488372093,0.5647058823529412
0.05,10.0,3.0,128.0,2.0,1.0,0.2,0.2,0.1,0.5797101449275363,0.5797101449275363,0.5932773109243697
0.001,30.0,3.0,64.0,3.0,1.0,0.2,0.1,0.2,0.5797101449275363,0.5797101449275363,0.6033613445378151
0.001,30.0,3.0,64.0,2.0,2.0,0.1,0.2,0.1,0.5797101449275363,0.5797101449275363,0.5949579831932773
0.001,10.0,5.0,64.0,3.0,1.0,0.1,0.2,0.1,0.5797101449275363,0.5797101449275363,0.6478991596638655
0.001,30.0,5.0,128.0,3.0,1.0,0.1,0.2,0.2,0.5797101449275363,0.5797101449275363,0.5378151260504201
0.1,30.0,3.0,64.0,2.0,1.0,0.1,0.2,0.1,0.5362318840579711,0.5789473684210527,0.549579831932773
0.1,10.0,5.0,128.0,3.0,2.0,0.1,0.2,0.2,0.5942028985507246,0.5757575757575758,0.6403361344537816
0.1,30.0,5.0,128.0,2.0,2.0,0.2,0.2,0.1,0.5942028985507246,0.5757575757575758,0.5672268907563025
0.05,10.0,5.0,128.0,2.0,1.0,0.1,0.2,0.1,0.5942028985507246,0.5757575757575758,0.6277310924369748
0.1,30.0,3.0,128.0,3.0,1.0,0.1,0.1,0.1,0.5942028985507246,0.5757575757575758,0.649579831932773
0.001,30.0,3.0,64.0,3.0,1.0,0.1,0.2,0.1,0.5942028985507246,0.5757575757575758,0.6058823529411764
0.001,30.0,3.0,64.0,3.0,2.0,0.1,0.2,0.1,0.5942028985507246,0.5757575757575758,0.5815126050420167
0.001,30.0,3.0,64.0,2.0,2.0,0.2,0.2,0.2,0.5507246376811594,0.5753424657534246,0.5764705882352941
0.05,30.0,3.0,64.0,3.0,1.0,0.1,0.2,0.2,0.5507246376811594,0.5753424657534246,0.5831932773109244
0.001,30.0,5.0,64.0,3.0,2.0,0.1,0.2,0.2,0.5507246376811594,0.5753424657534246,0.5714285714285714
0.001,30.0,5.0,64.0,2.0,1.0,0.1,0.1,0.1,0.5507246376811594,0.5753424657534246,0.584873949579832
0.1,30.0,5.0,64.0,3.0,1.0,0.2,0.1,0.1,0.5507246376811594,0.5753424657534246,0.5815126050420169
0.001,30.0,3.0,64.0,3.0,2.0,0.1,0.1,0.2,0.5507246376811594,0.5753424657534246,0.5428571428571429
0.1,30.0,5.0,64.0,3.0,1.0,0.2,0.1,0.2,0.6086956521739131,0.5714285714285714,0.5714285714285714
0.001,30.0,5.0,64.0,3.0,2.0,0.2,0.1,0.1,0.5217391304347826,0.5714285714285714,0.5621848739495798
0.05,10.0,3.0,64.0,2.0,1.0,0.2,0.2,0.1,0.5652173913043478,0.5714285714285714,0.6260504201680672
0.001,30.0,5.0,128.0,2.0,2.0,0.2,0.1,0.1,0.5217391304347826,0.5714285714285714,0.5327731092436976
0.05,30.0,5.0,64.0,3.0,2.0,0.1,0.1,0.2,0.5652173913043478,0.5714285714285714,0.5521008403361345
0.001,30.0,5.0,128.0,3.0,2.0,0.1,0.1,0.2,0.4782608695652174,0.5714285714285714,0.5336134453781513
0.001,30.0,5.0,128.0,2.0,2.0,0.2,0.2,0.2,0.4782608695652174,0.5714285714285714,0.5378151260504201
0.001,30.0,3.0,128.0,3.0,1.0,0.2,0.1,0.1,0.4782608695652174,0.5714285714285714,0.5243697478991597
0.001,30.0,5.0,64.0,3.0,2.0,0.2,0.1,0.2,0.5652173913043478,0.5714285714285714,0.5563025210084034
0.1,30.0,5.0,128.0,3.0,1.0,0.1,0.2,0.1,0.6086956521739131,0.5714285714285714,0.6134453781512605
0.05,10.0,3.0,64.0,2.0,1.0,0.1,0.2,0.1,0.4927536231884058,0.5679012345679012,0.5672268907563025
0.001,30.0,5.0,128.0,2.0,2.0,0.1,0.2,0.2,0.4927536231884058,0.5679012345679012,0.5445378151260504
0.001,30.0,3.0,128.0,2.0,1.0,0.1,0.1,0.2,0.4927536231884058,0.5679012345679012,0.5613445378151259
0.001,30.0,5.0,128.0,3.0,1.0,0.1,0.2,0.1,0.4927536231884058,0.5679012345679012,0.5579831932773109
0.001,30.0,3.0,128.0,2.0,2.0,0.2,0.2,0.1,0.5362318840579711,0.5675675675675675,0.5361344537815126
0.001,30.0,3.0,64.0,2.0,1.0,0.1,0.1,0.2,0.5362318840579711,0.5675675675675675,0.5579831932773109
0.05,30.0,5.0,128.0,3.0,1.0,0.1,0.2,0.2,0.5362318840579711,0.5675675675675675,0.5831932773109243
0.1,30.0,5.0,64.0,2.0,2.0,0.2,0.2,0.1,0.5362318840579711,0.5675675675675675,0.5512605042016806
0.001,30.0,5.0,64.0,3.0,2.0,0.2,0.2,0.1,0.5797101449275363,0.5671641791044776,0.5773109243697478
0.001,30.0,3.0,64.0,2.0,2.0,0.1,0.2,0.2,0.5797101449275363,0.5671641791044776,0.580672268907563
0.05,30.0,3.0,64.0,2.0,2.0,0.2,0.2,0.1,0.5797101449275363,0.5671641791044776,0.577310924369748
0.05,10.0,5.0,128.0,2.0,2.0,0.2,0.2,0.2,0.5797101449275363,0.5671641791044776,0.6
0.1,30.0,3.0,128.0,3.0,2.0,0.2,0.1,0.2,0.5797101449275363,0.5671641791044776,0.604201680672269
0.1,10.0,3.0,128.0,2.0,1.0,0.2,0.1,0.2,0.463768115942029,0.5647058823529412,0.4218487394957984
0.001,30.0,5.0,128.0,2.0,1.0,0.2,0.2,0.2,0.5072463768115942,0.5641025641025641,0.5647058823529412
0.001,30.0,5.0,64.0,3.0,1.0,0.1,0.1,0.1,0.5072463768115942,0.5641025641025641,0.5470588235294118
0.001,30.0,5.0,128.0,3.0,1.0,0.2,0.2,0.1,0.5072463768115942,0.5641025641025641,0.5411764705882353
0.001,30.0,5.0,128.0,3.0,2.0,0.1,0.2,0.2,0.5072463768115942,0.5641025641025641,0.5453781512605043
0.001,30.0,3.0,64.0,2.0,1.0,0.2,0.2,0.1,0.5507246376811594,0.5633802816901409,0.573109243697479
0.001,30.0,3.0,64.0,2.0,2.0,0.2,0.1,0.2,0.5507246376811594,0.5633802816901409,0.5563025210084034
0.1,30.0,5.0,64.0,3.0,1.0,0.1,0.1,0.2,0.5507246376811594,0.5633802816901409,0.5647058823529412
0.1,30.0,3.0,64.0,2.0,1.0,0.1,0.1,0.2,0.5507246376811594,0.5633802816901409,0.5563025210084034
0.1,30.0,3.0,128.0,3.0,2.0,0.1,0.2,0.2,0.5507246376811594,0.5633802816901409,0.5605042016806723
0.001,30.0,5.0,64.0,2.0,2.0,0.2,0.1,0.2,0.5507246376811594,0.5633802816901409,0.5789915966386555
0.05,30.0,5.0,64.0,2.0,2.0,0.2,0.1,0.1,0.5507246376811594,0.5633802816901409,0.5403361344537815
0.001,30.0,3.0,128.0,2.0,1.0,0.1,0.1,0.1,0.4782608695652174,0.5609756097560976,0.5369747899159664
0.001,30.0,5.0,128.0,2.0,1.0,0.2,0.1,0.2,0.5217391304347826,0.56,0.5436974789915967
0.001,30.0,5.0,64.0,3.0,2.0,0.1,0.2,0.1,0.5217391304347826,0.56,0.5495798319327732
0.05,30.0,3.0,128.0,2.0,1.0,0.1,0.1,0.1,0.5217391304347826,0.56,0.5512605042016806
0.001,30.0,5.0,64.0,3.0,1.0,0.2,0.1,0.1,0.5217391304347826,0.56,0.5470588235294118
0.05,30.0,3.0,64.0,3.0,2.0,0.2,0.1,0.2,0.5217391304347826,0.56,0.5394957983193277
0.001,10.0,3.0,64.0,2.0,2.0,0.2,0.2,0.1,0.5652173913043478,0.5588235294117647,0.6176470588235294
0.1,30.0,3.0,64.0,2.0,1.0,0.2,0.1,0.1,0.6086956521739131,0.5573770491803278,0.5411764705882353
0.1,30.0,3.0,128.0,3.0,1.0,0.2,0.2,0.2,0.6086956521739131,0.5573770491803278,0.6218487394957983
0.05,30.0,5.0,64.0,2.0,1.0,0.2,0.1,0.1,0.6086956521739131,0.5573770491803278,0.5512605042016807
0.001,30.0,3.0,128.0,3.0,1.0,0.1,0.2,0.1,0.4927536231884058,0.5569620253164557,0.553781512605042
0.001,30.0,5.0,128.0,3.0,1.0,0.2,0.2,0.2,0.4927536231884058,0.5569620253164557,0.5411764705882353
0.001,30.0,3.0,128.0,3.0,2.0,0.2,0.2,0.2,0.4927536231884058,0.5569620253164557,0.5504201680672269
0.001,30.0,5.0,64.0,3.0,2.0,0.1,0.1,0.2,0.5362318840579711,0.5555555555555556,0.5478991596638656
0.001,30.0,3.0,64.0,2.0,2.0,0.1,0.1,0.1,0.5362318840579711,0.5555555555555556,0.5823529411764705
0.001,30.0,3.0,64.0,3.0,2.0,0.1,0.2,0.2,0.5362318840579711,0.5555555555555556,0.565546218487395
0.1,30.0,5.0,128.0,2.0,2.0,0.1,0.1,0.2,0.5362318840579711,0.5555555555555556,0.5697478991596638
0.001,30.0,5.0,64.0,3.0,1.0,0.2,0.2,0.1,0.5362318840579711,0.5555555555555556,0.5369747899159665
0.001,30.0,5.0,128.0,3.0,2.0,0.2,0.2,0.1,0.463768115942029,0.5542168674698795,0.5478991596638656
0.001,30.0,5.0,128.0,2.0,1.0,0.1,0.1,0.1,0.463768115942029,0.5542168674698795,0.5369747899159664
0.001,30.0,5.0,128.0,3.0,1.0,0.1,0.1,0.2,0.463768115942029,0.5542168674698795,0.5546218487394958
0.05,30.0,5.0,64.0,2.0,1.0,0.2,0.1,0.2,0.5797101449275363,0.5538461538461539,0.5453781512605043
0.1,30.0,5.0,128.0,2.0,1.0,0.1,0.1,0.1,0.5797101449275363,0.5538461538461539,0.5983193277310924
0.1,30.0,5.0,128.0,3.0,2.0,0.2,0.1,0.1,0.5797101449275363,0.5538461538461539,0.5647058823529412
0.001,30.0,5.0,64.0,2.0,2.0,0.2,0.2,0.2,0.5507246376811594,0.5507246376811594,0.5915966386554622
0.05,10.0,5.0,64.0,2.0,2.0,0.2,0.1,0.2,0.5507246376811594,0.5507246376811594,0.5974789915966386
0.001,30.0,5.0,64.0,3.0,1.0,0.2,0.2,0.2,0.5507246376811594,0.5507246376811594,0.5563025210084034
0.1,30.0,3.0,128.0,2.0,1.0,0.2,0.1,0.2,0.5507246376811594,0.5507246376811594,0.6126050420168068
0.001,30.0,3.0,128.0,3.0,1.0,0.2,0.2,0.1,0.4782608695652174,0.55,0.5487394957983194
0.001,30.0,5.0,128.0,3.0,2.0,0.1,0.2,0.1,0.4782608695652174,0.55,0.5445378151260505
0.001,30.0,3.0,64.0,3.0,1.0,0.1,0.1,0.2,0.4782608695652174,0.55,0.5546218487394958
0.001,30.0,5.0,128.0,2.0,2.0,0.1,0.1,0.1,0.4782608695652174,0.55,0.5428571428571428
0.001,30.0,3.0,128.0,3.0,2.0,0.1,0.1,0.1,0.4782608695652174,0.55,0.5235294117647059
0.05,30.0,5.0,64.0,3.0,1.0,0.1,0.2,0.1,0.4782608695652174,0.55,0.5142857142857143
0.001,30.0,3.0,128.0,3.0,2.0,0.2,0.2,0.1,0.4782608695652174,0.55,0.5327731092436975
0.05,30.0,3.0,64.0,3.0,1.0,0.2,0.2,0.1,0.4782608695652174,0.55,0.4815126050420168
0.05,30.0,5.0,64.0,2.0,1.0,0.1,0.1,0.2,0.5942028985507246,0.5483870967741935,0.5789915966386554
0.05,30.0,3.0,128.0,2.0,2.0,0.2,0.1,0.2,0.5942028985507246,0.5483870967741935,0.5294117647058824
0.1,30.0,5.0,64.0,2.0,1.0,0.2,0.1,0.2,0.5942028985507246,0.5483870967741935,0.5394957983193278
0.1,30.0,5.0,64.0,2.0,1.0,0.1,0.2,0.2,0.5942028985507246,0.5483870967741935,0.5781512605042017
0.1,30.0,3.0,64.0,3.0,2.0,0.2,0.1,0.2,0.5942028985507246,0.5483870967741935,0.5571428571428572
0.1,30.0,3.0,128.0,2.0,2.0,0.1,0.1,0.2,0.5942028985507246,0.5483870967741935,0.5756302521008403
0.1,30.0,5.0,64.0,3.0,1.0,0.1,0.2,0.2,0.5942028985507246,0.5483870967741935,0.5521008403361344
0.001,30.0,5.0,128.0,2.0,1.0,0.2,0.1,0.1,0.5217391304347826,0.547945205479452,0.542016806722689
0.001,30.0,3.0,128.0,2.0,1.0,0.2,0.1,0.1,0.5217391304347826,0.547945205479452,0.5361344537815125
0.001,30.0,3.0,64.0,3.0,2.0,0.2,0.2,0.2,0.4927536231884058,0.5454545454545454,0.5378151260504201
0.001,30.0,5.0,128.0,2.0,2.0,0.2,0.2,0.1,0.4927536231884058,0.5454545454545454,0.5504201680672269
0.05,30.0,3.0,128.0,2.0,1.0,0.2,0.2,0.2,0.5652173913043478,0.5454545454545454,0.5487394957983194
0.001,30.0,3.0,128.0,3.0,1.0,0.2,0.2,0.2,0.4927536231884058,0.5454545454545454,0.5588235294117647
0.001,30.0,3.0,128.0,2.0,2.0,0.1,0.1,0.1,0.4927536231884058,0.5454545454545454,0.5336134453781514
0.001,30.0,3.0,128.0,2.0,2.0,0.1,0.2,0.2,0.4927536231884058,0.5454545454545454,0.5453781512605043
0.05,30.0,5.0,128.0,3.0,2.0,0.1,0.1,0.1,0.5652173913043478,0.5454545454545454,0.6285714285714286
0.1,30.0,3.0,64.0,2.0,2.0,0.1,0.2,0.1,0.5652173913043478,0.5454545454545454,0.5630252100840336
0.001,30.0,3.0,128.0,2.0,2.0,0.1,0.2,0.1,0.4927536231884058,0.5454545454545454,0.5378151260504201
