hidden_dim,num_blocks,dropout,lr,batch_size,epochs,accuracy,f1_score,precision,recall,auc_roc
128.0,1.0,0.1,0.0005,16.0,25.0,0.7222222222222222,0.7325102880658436,0.7470085470085471,0.7222222222222222,0.7212301587301587
32.0,5.0,0.0,0.001,16.0,50.0,0.7222222222222222,0.7325102880658436,0.7470085470085471,0.7222222222222222,0.7172619047619047
128.0,1.0,0.2,0.001,16.0,50.0,0.7222222222222222,0.7325102880658436,0.7470085470085471,0.7222222222222222,0.7291666666666666
128.0,1.0,0.1,0.001,16.0,50.0,0.7222222222222222,0.7325102880658436,0.7470085470085471,0.7222222222222222,0.6974206349206349
64.0,5.0,0.2,0.001,32.0,10.0,0.7222222222222222,0.7325102880658436,0.7470085470085471,0.7222222222222222,0.7152777777777777
128.0,3.0,0.2,0.001,8.0,50.0,0.7222222222222222,0.7325102880658436,0.7470085470085471,0.7222222222222222,0.7549603174603176
128.0,1.0,0.1,0.0005,16.0,10.0,0.7222222222222222,0.7325102880658436,0.7470085470085471,0.7222222222222222,0.7371031746031746
128.0,5.0,0.1,0.001,32.0,10.0,0.7222222222222222,0.7325102880658436,0.7470085470085471,0.7222222222222222,0.7152777777777778
128.0,1.0,0.2,0.01,8.0,25.0,0.7222222222222222,0.7325102880658436,0.7470085470085471,0.7222222222222222,0.7470238095238095
64.0,3.0,0.0,0.001,32.0,10.0,0.7222222222222222,0.7325102880658436,0.7470085470085471,0.7222222222222222,0.7410714285714285
128.0,3.0,0.1,0.0005,32.0,10.0,0.7222222222222222,0.7325102880658436,0.7470085470085471,0.7222222222222222,0.691468253968254
64.0,1.0,0.1,0.001,32.0,10.0,0.7222222222222222,0.7325102880658436,0.7470085470085471,0.7222222222222222,0.7172619047619047
32.0,1.0,0.1,0.001,8.0,25.0,0.7222222222222222,0.7325102880658436,0.7470085470085471,0.7222222222222222,0.7589285714285714
128.0,3.0,0.0,0.01,16.0,50.0,0.7222222222222222,0.7325102880658436,0.7470085470085471,0.7222222222222222,0.7549603174603174
32.0,3.0,0.1,0.001,32.0,10.0,0.7222222222222222,0.7325102880658436,0.7470085470085471,0.7222222222222222,0.7093253968253969
64.0,5.0,0.2,0.001,8.0,25.0,0.7222222222222222,0.7325102880658436,0.7470085470085471,0.7222222222222222,0.7648809523809523
32.0,3.0,0.2,0.0005,16.0,10.0,0.7222222222222222,0.7325102880658436,0.7470085470085471,0.7222222222222222,0.7470238095238095
32.0,3.0,0.2,0.001,32.0,50.0,0.7222222222222222,0.7325102880658436,0.7470085470085471,0.7222222222222222,0.7946428571428572
128.0,1.0,0.2,0.01,16.0,50.0,0.7222222222222222,0.7325102880658436,0.7470085470085471,0.7222222222222222,0.7390873015873016
64.0,5.0,0.0,0.01,32.0,50.0,0.7222222222222222,0.7325102880658436,0.7470085470085471,0.7222222222222222,0.7291666666666666
64.0,5.0,0.0,0.001,32.0,10.0,0.7222222222222222,0.7325102880658436,0.7470085470085471,0.7222222222222222,0.7351190476190477
32.0,5.0,0.2,0.01,32.0,10.0,0.7222222222222222,0.7325102880658436,0.7470085470085471,0.7222222222222222,0.7371031746031746
64.0,1.0,0.0,0.01,16.0,10.0,0.7222222222222222,0.7325102880658436,0.7470085470085471,0.7222222222222222,0.7549603174603174
32.0,5.0,0.0,0.01,32.0,50.0,0.7222222222222222,0.7325102880658436,0.7470085470085471,0.7222222222222222,0.6577380952380952
128.0,3.0,0.0,0.001,32.0,50.0,0.7222222222222222,0.7325102880658436,0.7470085470085471,0.7222222222222222,0.7251984126984127
128.0,3.0,0.2,0.001,16.0,10.0,0.7222222222222222,0.7325102880658436,0.7470085470085471,0.7222222222222222,0.7609126984126984
32.0,3.0,0.0,0.01,16.0,25.0,0.7222222222222222,0.7325102880658436,0.7470085470085471,0.7222222222222222,0.7132936507936508
128.0,3.0,0.2,0.001,16.0,25.0,0.7222222222222222,0.7325102880658436,0.7470085470085471,0.7222222222222222,0.7152777777777778
128.0,1.0,0.2,0.001,16.0,25.0,0.7222222222222222,0.7325102880658436,0.7470085470085471,0.7222222222222222,0.7410714285714286
32.0,5.0,0.0,0.01,16.0,10.0,0.7222222222222222,0.7325102880658436,0.7470085470085471,0.7222222222222222,0.7847222222222223
128.0,1.0,0.1,0.001,32.0,50.0,0.7222222222222222,0.7325102880658436,0.7470085470085471,0.7222222222222222,0.7470238095238095
32.0,3.0,0.2,0.0005,16.0,50.0,0.7222222222222222,0.7325102880658436,0.7470085470085471,0.7222222222222222,0.7271825396825397
128.0,1.0,0.1,0.0005,8.0,25.0,0.7222222222222222,0.7325102880658436,0.7470085470085471,0.7222222222222222,0.7152777777777779
128.0,3.0,0.0,0.001,16.0,10.0,0.7222222222222222,0.7325102880658436,0.7470085470085471,0.7222222222222222,0.7093253968253969
32.0,1.0,0.1,0.01,16.0,10.0,0.7222222222222222,0.7325102880658436,0.7470085470085471,0.7222222222222222,0.7609126984126984
32.0,3.0,0.1,0.01,16.0,10.0,0.7222222222222222,0.7325102880658436,0.7470085470085471,0.7222222222222222,0.7589285714285714
64.0,1.0,0.0,0.001,16.0,25.0,0.7222222222222222,0.7325102880658436,0.7470085470085471,0.7222222222222222,0.7946428571428571
64.0,3.0,0.1,0.01,16.0,10.0,0.7222222222222222,0.7325102880658436,0.7470085470085471,0.7222222222222222,0.7748015873015872
64.0,3.0,0.2,0.01,16.0,25.0,0.7222222222222222,0.7261044176706827,0.7304565353345841,0.7222222222222222,0.7232142857142858
128.0,3.0,0.0,0.0005,8.0,25.0,0.7222222222222222,0.7261044176706827,0.7304565353345841,0.7222222222222222,0.7291666666666667
128.0,3.0,0.0,0.0005,16.0,10.0,0.7222222222222222,0.7261044176706827,0.7304565353345841,0.7222222222222222,0.7390873015873016
128.0,5.0,0.0,0.0005,8.0,25.0,0.7222222222222222,0.7261044176706827,0.7304565353345841,0.7222222222222222,0.7172619047619048
128.0,5.0,0.1,0.01,16.0,25.0,0.7222222222222222,0.7261044176706827,0.7304565353345841,0.7222222222222222,0.7182539682539683
128.0,1.0,0.1,0.0005,32.0,10.0,0.7222222222222222,0.7261044176706827,0.7304565353345841,0.7222222222222222,0.7549603174603174
128.0,1.0,0.2,0.0005,32.0,10.0,0.7222222222222222,0.7261044176706827,0.7304565353345841,0.7222222222222222,0.7648809523809523
32.0,5.0,0.0,0.0005,32.0,10.0,0.7222222222222222,0.7261044176706827,0.7304565353345841,0.7222222222222222,0.7271825396825397
128.0,1.0,0.2,0.001,16.0,10.0,0.7222222222222222,0.7261044176706827,0.7304565353345841,0.7222222222222222,0.7688492063492063
32.0,5.0,0.2,0.001,8.0,50.0,0.7222222222222222,0.7261044176706827,0.7304565353345841,0.7222222222222222,0.7192460317460317
32.0,1.0,0.0,0.01,16.0,10.0,0.7222222222222222,0.7261044176706827,0.7304565353345841,0.7222222222222222,0.683531746031746
128.0,1.0,0.1,0.001,8.0,50.0,0.7222222222222222,0.7261044176706827,0.7304565353345841,0.7222222222222222,0.7311507936507937
64.0,1.0,0.2,0.0005,8.0,10.0,0.7222222222222222,0.7261044176706827,0.7304565353345841,0.7222222222222222,0.7430555555555556
64.0,5.0,0.1,0.01,16.0,10.0,0.7222222222222222,0.7261044176706827,0.7304565353345841,0.7222222222222222,0.7013888888888888
64.0,3.0,0.0,0.001,16.0,10.0,0.7222222222222222,0.7261044176706827,0.7304565353345841,0.7222222222222222,0.7509920634920635
64.0,3.0,0.0,0.0005,32.0,10.0,0.7222222222222222,0.7261044176706827,0.7304565353345841,0.7222222222222222,0.6934523809523809
64.0,3.0,0.2,0.01,32.0,50.0,0.7222222222222222,0.7261044176706827,0.7304565353345841,0.7222222222222222,0.7668650793650793
64.0,5.0,0.0,0.0005,32.0,10.0,0.7222222222222222,0.7261044176706827,0.7304565353345841,0.7222222222222222,0.7867063492063492
128.0,1.0,0.0,0.0005,32.0,10.0,0.7222222222222222,0.7261044176706827,0.7304565353345841,0.7222222222222222,0.7569444444444444
64.0,5.0,0.1,0.0005,32.0,10.0,0.7222222222222222,0.7261044176706827,0.7304565353345841,0.7222222222222222,0.7668650793650793
32.0,3.0,0.1,0.0005,8.0,25.0,0.7222222222222222,0.7261044176706827,0.7304565353345841,0.7222222222222222,0.7490079365079365
32.0,3.0,0.1,0.01,8.0,50.0,0.7222222222222222,0.7261044176706827,0.7304565353345841,0.7222222222222222,0.7232142857142858
32.0,1.0,0.2,0.0005,8.0,10.0,0.7222222222222222,0.7261044176706827,0.7304565353345841,0.7222222222222222,0.7549603174603174
64.0,1.0,0.2,0.0005,32.0,10.0,0.7222222222222222,0.7261044176706827,0.7304565353345841,0.7222222222222222,0.7827380952380953
64.0,1.0,0.2,0.01,8.0,50.0,0.7222222222222222,0.7261044176706827,0.7304565353345841,0.7222222222222222,0.7291666666666666
32.0,1.0,0.1,0.01,32.0,25.0,0.7222222222222222,0.7261044176706827,0.7304565353345841,0.7222222222222222,0.7073412698412698
32.0,1.0,0.0,0.001,32.0,25.0,0.7222222222222222,0.7261044176706827,0.7304565353345841,0.7222222222222222,0.7013888888888888
128.0,5.0,0.0,0.001,8.0,25.0,0.7222222222222222,0.7261044176706827,0.7304565353345841,0.7222222222222222,0.7251984126984128
64.0,1.0,0.1,0.01,16.0,25.0,0.7222222222222222,0.7261044176706827,0.7304565353345841,0.7222222222222222,0.7232142857142857
64.0,1.0,0.2,0.001,16.0,25.0,0.7222222222222222,0.7261044176706827,0.7304565353345841,0.7222222222222222,0.7232142857142858
128.0,1.0,0.0,0.0005,32.0,25.0,0.7222222222222222,0.7261044176706827,0.7304565353345841,0.7222222222222222,0.7093253968253969
32.0,3.0,0.1,0.001,16.0,25.0,0.7222222222222222,0.7261044176706827,0.7304565353345841,0.7222222222222222,0.7152777777777777
128.0,1.0,0.2,0.0005,16.0,50.0,0.7222222222222222,0.7261044176706827,0.7304565353345841,0.7222222222222222,0.7311507936507937
64.0,3.0,0.1,0.001,32.0,50.0,0.7222222222222222,0.7261044176706827,0.7304565353345841,0.7222222222222222,0.7073412698412698
32.0,3.0,0.0,0.001,16.0,50.0,0.7222222222222222,0.7261044176706827,0.7304565353345841,0.7222222222222222,0.7688492063492063
32.0,1.0,0.2,0.0005,16.0,25.0,0.7222222222222222,0.7261044176706827,0.7304565353345841,0.7222222222222222,0.7271825396825398
128.0,5.0,0.1,0.01,8.0,10.0,0.7222222222222222,0.7261044176706827,0.7304565353345841,0.7222222222222222,0.7668650793650793
128.0,1.0,0.0,0.001,32.0,25.0,0.7222222222222222,0.7261044176706827,0.7304565353345841,0.7222222222222222,0.7013888888888888
32.0,1.0,0.1,0.001,32.0,25.0,0.7222222222222222,0.7261044176706827,0.7304565353345841,0.7222222222222222,0.7093253968253967
64.0,3.0,0.0,0.0005,16.0,10.0,0.7222222222222222,0.7261044176706827,0.7304565353345841,0.7222222222222222,0.7390873015873016
128.0,1.0,0.1,0.0005,8.0,10.0,0.7222222222222222,0.7261044176706827,0.7304565353345841,0.7222222222222222,0.7648809523809523
64.0,1.0,0.1,0.001,16.0,10.0,0.7222222222222222,0.7261044176706827,0.7304565353345841,0.7222222222222222,0.7013888888888888
128.0,1.0,0.0,0.001,8.0,25.0,0.7222222222222222,0.7261044176706827,0.7304565353345841,0.7222222222222222,0.7093253968253967
64.0,5.0,0.2,0.0005,32.0,25.0,0.7037037037037037,0.7251461988304093,0.7751633986928105,0.7037037037037037,0.7708333333333334
128.0,3.0,0.2,0.01,8.0,50.0,0.7037037037037037,0.7251461988304093,0.7751633986928105,0.7037037037037037,0.7549603174603174
32.0,5.0,0.1,0.0005,32.0,10.0,0.7037037037037037,0.7251461988304093,0.7751633986928105,0.7037037037037037,0.7430555555555556
64.0,1.0,0.0,0.01,16.0,25.0,0.7037037037037037,0.7251461988304093,0.7751633986928105,0.7037037037037037,0.7430555555555556
128.0,3.0,0.0,0.001,8.0,50.0,0.7037037037037037,0.7219373219373219,0.7561728395061729,0.7037037037037037,0.7132936507936508
64.0,3.0,0.2,0.01,16.0,10.0,0.7037037037037037,0.7219373219373219,0.7561728395061729,0.7037037037037037,0.7430555555555556
32.0,5.0,0.2,0.01,16.0,10.0,0.7037037037037037,0.7219373219373219,0.7561728395061729,0.7037037037037037,0.7827380952380952
32.0,3.0,0.2,0.01,16.0,10.0,0.7037037037037037,0.7219373219373219,0.7561728395061729,0.7037037037037037,0.7609126984126984
128.0,3.0,0.0,0.01,8.0,50.0,0.7037037037037037,0.7219373219373219,0.7561728395061729,0.7037037037037037,0.7450396825396826
64.0,5.0,0.2,0.0005,8.0,10.0,0.7037037037037037,0.7219373219373219,0.7561728395061729,0.7037037037037037,0.7708333333333333
128.0,3.0,0.2,0.0005,8.0,25.0,0.7037037037037037,0.7219373219373219,0.7561728395061729,0.7037037037037037,0.7271825396825397
64.0,5.0,0.0,0.0005,8.0,10.0,0.7037037037037037,0.7219373219373219,0.7561728395061729,0.7037037037037037,0.7569444444444444
32.0,5.0,0.1,0.01,16.0,10.0,0.7037037037037037,0.7219373219373219,0.7561728395061729,0.7037037037037037,0.7331349206349206
128.0,5.0,0.1,0.0005,32.0,50.0,0.7037037037037037,0.7219373219373219,0.7561728395061729,0.7037037037037037,0.7271825396825398
64.0,3.0,0.2,0.0005,8.0,10.0,0.7037037037037037,0.7219373219373219,0.7561728395061729,0.7037037037037037,0.7490079365079365
64.0,5.0,0.2,0.001,16.0,50.0,0.7037037037037037,0.7219373219373219,0.7561728395061729,0.7037037037037037,0.7073412698412699
64.0,5.0,0.2,0.0005,16.0,50.0,0.7037037037037037,0.7219373219373219,0.7561728395061729,0.7037037037037037,0.7172619047619048
64.0,5.0,0.0,0.001,16.0,10.0,0.7037037037037037,0.7219373219373219,0.7561728395061729,0.7037037037037037,0.7648809523809523
64.0,3.0,0.0,0.0005,8.0,25.0,0.7037037037037037,0.7219373219373219,0.7561728395061729,0.7037037037037037,0.7172619047619048
64.0,5.0,0.2,0.0005,8.0,25.0,0.7037037037037037,0.7219373219373219,0.7561728395061729,0.7037037037037037,0.7351190476190477
32.0,3.0,0.2,0.0005,8.0,25.0,0.7037037037037037,0.7219373219373219,0.7561728395061729,0.7037037037037037,0.7728174603174602
128.0,5.0,0.2,0.01,16.0,25.0,0.7037037037037037,0.7219373219373219,0.7561728395061729,0.7037037037037037,0.7450396825396826
128.0,5.0,0.0,0.001,8.0,10.0,0.7037037037037037,0.7219373219373219,0.7561728395061729,0.7037037037037037,0.6537698412698413
64.0,3.0,0.1,0.01,16.0,25.0,0.7037037037037037,0.7219373219373219,0.7561728395061729,0.7037037037037037,0.7251984126984128
64.0,5.0,0.0,0.001,16.0,25.0,0.7037037037037037,0.7219373219373219,0.7561728395061729,0.7037037037037037,0.7291666666666667
128.0,1.0,0.2,0.01,16.0,10.0,0.7037037037037037,0.7219373219373219,0.7561728395061729,0.7037037037037037,0.7291666666666667
128.0,5.0,0.0,0.0005,16.0,25.0,0.7037037037037037,0.7219373219373219,0.7561728395061729,0.7037037037037037,0.7152777777777778
64.0,5.0,0.2,0.001,32.0,25.0,0.7037037037037037,0.7219373219373219,0.7561728395061729,0.7037037037037037,0.7966269841269842
128.0,5.0,0.1,0.0005,16.0,10.0,0.7037037037037037,0.7219373219373219,0.7561728395061729,0.7037037037037037,0.7430555555555556
64.0,3.0,0.2,0.01,32.0,25.0,0.7037037037037037,0.7219373219373219,0.7561728395061729,0.7037037037037037,0.7757936507936507
64.0,1.0,0.1,0.001,8.0,25.0,0.7037037037037037,0.7219373219373219,0.7561728395061729,0.7037037037037037,0.7192460317460317
64.0,5.0,0.1,0.0005,32.0,50.0,0.7037037037037037,0.7219373219373219,0.7561728395061729,0.7037037037037037,0.7609126984126984
32.0,5.0,0.2,0.001,32.0,50.0,0.7037037037037037,0.7219373219373219,0.7561728395061729,0.7037037037037037,0.7351190476190476
64.0,5.0,0.2,0.01,8.0,10.0,0.7037037037037037,0.7219373219373219,0.7561728395061729,0.7037037037037037,0.7807539682539681
64.0,5.0,0.2,0.0005,32.0,50.0,0.7037037037037037,0.7219373219373219,0.7561728395061729,0.7037037037037037,0.7192460317460317
32.0,3.0,0.2,0.0005,8.0,50.0,0.7037037037037037,0.7219373219373219,0.7561728395061729,0.7037037037037037,0.7886904761904763
128.0,3.0,0.0,0.001,16.0,50.0,0.7037037037037037,0.7219373219373219,0.7561728395061729,0.7037037037037037,0.7648809523809523
128.0,1.0,0.0,0.01,32.0,50.0,0.7037037037037037,0.7219373219373219,0.7561728395061729,0.7037037037037037,0.7321428571428571
64.0,1.0,0.1,0.0005,16.0,50.0,0.7037037037037037,0.7174603174603176,0.7383040935672514,0.7037037037037037,0.7549603174603174
64.0,3.0,0.1,0.001,16.0,50.0,0.7037037037037037,0.7174603174603176,0.7383040935672514,0.7037037037037037,0.7331349206349206
128.0,3.0,0.1,0.01,16.0,50.0,0.7037037037037037,0.7174603174603176,0.7383040935672514,0.7037037037037037,0.7321428571428572
32.0,1.0,0.0,0.01,8.0,50.0,0.7037037037037037,0.7174603174603176,0.7383040935672514,0.7037037037037037,0.7331349206349207
128.0,3.0,0.0,0.0005,16.0,50.0,0.7037037037037037,0.7174603174603176,0.7383040935672514,0.7037037037037037,0.6994047619047619
64.0,3.0,0.0,0.001,16.0,50.0,0.7037037037037037,0.7174603174603176,0.7383040935672514,0.7037037037037037,0.7093253968253967
64.0,5.0,0.2,0.01,8.0,50.0,0.7037037037037037,0.7174603174603176,0.7383040935672514,0.7037037037037037,0.7192460317460317
128.0,3.0,0.2,0.01,16.0,50.0,0.7037037037037037,0.7174603174603176,0.7383040935672514,0.7037037037037037,0.7509920634920635
64.0,3.0,0.1,0.0005,16.0,50.0,0.7037037037037037,0.7174603174603176,0.7383040935672514,0.7037037037037037,0.6994047619047619
128.0,3.0,0.1,0.01,8.0,50.0,0.7037037037037037,0.7174603174603176,0.7383040935672514,0.7037037037037037,0.7271825396825398
32.0,5.0,0.1,0.001,16.0,50.0,0.7037037037037037,0.7174603174603176,0.7383040935672514,0.7037037037037037,0.6934523809523809
128.0,1.0,0.0,0.01,16.0,50.0,0.7037037037037037,0.7174603174603176,0.7383040935672514,0.7037037037037037,0.7251984126984128
64.0,5.0,0.1,0.001,16.0,50.0,0.7037037037037037,0.7174603174603176,0.7383040935672514,0.7037037037037037,0.7470238095238095
64.0,5.0,0.0,0.01,8.0,50.0,0.7037037037037037,0.7174603174603176,0.7383040935672514,0.7037037037037037,0.7609126984126984
128.0,3.0,0.2,0.001,16.0,50.0,0.7037037037037037,0.7174603174603176,0.7383040935672514,0.7037037037037037,0.7073412698412698
128.0,5.0,0.0,0.001,16.0,50.0,0.7037037037037037,0.7174603174603176,0.7383040935672514,0.7037037037037037,0.7291666666666666
64.0,1.0,0.2,0.001,16.0,50.0,0.7037037037037037,0.7174603174603176,0.7383040935672514,0.7037037037037037,0.7033730158730158
32.0,5.0,0.0,0.01,16.0,25.0,0.7037037037037037,0.7174603174603176,0.7383040935672514,0.7037037037037037,0.689484126984127
32.0,1.0,0.2,0.01,16.0,50.0,0.7037037037037037,0.7174603174603176,0.7383040935672514,0.7037037037037037,0.7291666666666667
64.0,5.0,0.1,0.01,16.0,25.0,0.7037037037037037,0.7174603174603176,0.7383040935672514,0.7037037037037037,0.7470238095238095
32.0,1.0,0.2,0.001,32.0,25.0,0.7037037037037037,0.7174603174603176,0.7383040935672514,0.7037037037037037,0.7331349206349207
128.0,3.0,0.1,0.001,32.0,25.0,0.7037037037037037,0.7174603174603176,0.7383040935672514,0.7037037037037037,0.6339285714285714
64.0,5.0,0.1,0.001,32.0,25.0,0.7037037037037037,0.7174603174603176,0.7383040935672514,0.7037037037037037,0.7192460317460316
128.0,5.0,0.0,0.001,32.0,25.0,0.7037037037037037,0.7174603174603176,0.7383040935672514,0.7037037037037037,0.6815476190476191
64.0,5.0,0.1,0.01,32.0,50.0,0.7037037037037037,0.7174603174603176,0.7383040935672514,0.7037037037037037,0.636904761904762
128.0,3.0,0.1,0.0005,16.0,10.0,0.7037037037037037,0.7174603174603176,0.7383040935672514,0.7037037037037037,0.7311507936507936
64.0,5.0,0.1,0.0005,32.0,25.0,0.7037037037037037,0.7174603174603176,0.7383040935672514,0.7037037037037037,0.7410714285714286
128.0,3.0,0.0,0.0005,32.0,25.0,0.7037037037037037,0.7174603174603176,0.7383040935672514,0.7037037037037037,0.7450396825396826
32.0,5.0,0.1,0.0005,16.0,10.0,0.7037037037037037,0.7174603174603176,0.7383040935672514,0.7037037037037037,0.7827380952380951
128.0,1.0,0.1,0.01,16.0,25.0,0.7037037037037037,0.7174603174603176,0.7383040935672514,0.7037037037037037,0.753968253968254
32.0,3.0,0.1,0.01,16.0,25.0,0.7037037037037037,0.7174603174603176,0.7383040935672514,0.7037037037037037,0.7767857142857143
128.0,1.0,0.2,0.001,32.0,25.0,0.7037037037037037,0.7174603174603176,0.7383040935672514,0.7037037037037037,0.7589285714285714
64.0,3.0,0.2,0.001,16.0,25.0,0.7037037037037037,0.7174603174603176,0.7383040935672514,0.7037037037037037,0.7192460317460317
128.0,5.0,0.1,0.001,16.0,25.0,0.7037037037037037,0.7174603174603176,0.7383040935672514,0.7037037037037037,0.7509920634920635
128.0,1.0,0.0,0.001,16.0,25.0,0.7037037037037037,0.7174603174603176,0.7383040935672514,0.7037037037037037,0.7271825396825397
32.0,3.0,0.0,0.001,16.0,25.0,0.7037037037037037,0.7174603174603176,0.7383040935672514,0.7037037037037037,0.7748015873015872
64.0,3.0,0.1,0.0005,8.0,25.0,0.7037037037037037,0.7174603174603176,0.7383040935672514,0.7037037037037037,0.7529761904761905
64.0,1.0,0.2,0.0005,16.0,25.0,0.7037037037037037,0.7174603174603176,0.7383040935672514,0.7037037037037037,0.7212301587301587
64.0,1.0,0.2,0.0005,8.0,25.0,0.7037037037037037,0.7174603174603176,0.7383040935672514,0.7037037037037037,0.7529761904761905
32.0,3.0,0.0,0.01,32.0,50.0,0.7037037037037037,0.7174603174603176,0.7383040935672514,0.7037037037037037,0.7311507936507937
32.0,1.0,0.0,0.01,32.0,50.0,0.7037037037037037,0.7174603174603176,0.7383040935672514,0.7037037037037037,0.7251984126984127
64.0,3.0,0.2,0.001,32.0,50.0,0.7037037037037037,0.7174603174603176,0.7383040935672514,0.7037037037037037,0.7291666666666667
32.0,5.0,0.2,0.001,32.0,25.0,0.7037037037037037,0.7174603174603176,0.7383040935672514,0.7037037037037037,0.7113095238095237
128.0,3.0,0.2,0.0005,32.0,50.0,0.7037037037037037,0.7174603174603176,0.7383040935672514,0.7037037037037037,0.6676587301587301
64.0,3.0,0.0,0.01,32.0,25.0,0.7037037037037037,0.7174603174603176,0.7383040935672514,0.7037037037037037,0.6875
128.0,3.0,0.2,0.0005,16.0,10.0,0.7037037037037037,0.7174603174603176,0.7383040935672514,0.7037037037037037,0.7371031746031746
64.0,5.0,0.1,0.001,8.0,50.0,0.7037037037037037,0.7174603174603176,0.7383040935672514,0.7037037037037037,0.6994047619047619
32.0,1.0,0.1,0.0005,32.0,50.0,0.7037037037037037,0.7174603174603176,0.7383040935672514,0.7037037037037037,0.7708333333333333
32.0,3.0,0.2,0.001,16.0,10.0,0.7037037037037037,0.7174603174603176,0.7383040935672514,0.7037037037037037,0.7331349206349207
64.0,5.0,0.0,0.001,8.0,50.0,0.7037037037037037,0.7174603174603176,0.7383040935672514,0.7037037037037037,0.7470238095238095
128.0,1.0,0.2,0.0005,8.0,10.0,0.7037037037037037,0.7174603174603176,0.7383040935672514,0.7037037037037037,0.7331349206349207
32.0,3.0,0.0,0.01,16.0,10.0,0.7037037037037037,0.7174603174603176,0.7383040935672514,0.7037037037037037,0.7847222222222222
64.0,5.0,0.1,0.0005,8.0,50.0,0.7037037037037037,0.7174603174603176,0.7383040935672514,0.7037037037037037,0.689484126984127
128.0,1.0,0.0,0.01,32.0,25.0,0.7037037037037037,0.7174603174603176,0.7383040935672514,0.7037037037037037,0.7430555555555556
64.0,1.0,0.1,0.0005,8.0,50.0,0.7037037037037037,0.7174603174603176,0.7383040935672514,0.7037037037037037,0.7430555555555556
32.0,3.0,0.0,0.001,16.0,10.0,0.7037037037037037,0.7174603174603176,0.7383040935672514,0.7037037037037037,0.7986111111111112
64.0,1.0,0.2,0.01,8.0,25.0,0.7037037037037037,0.7174603174603176,0.7383040935672514,0.7037037037037037,0.7073412698412698
64.0,1.0,0.0,0.0005,8.0,50.0,0.7037037037037037,0.7174603174603176,0.7383040935672514,0.7037037037037037,0.7251984126984127
128.0,1.0,0.2,0.0005,16.0,10.0,0.7037037037037037,0.7174603174603176,0.7383040935672514,0.7037037037037037,0.7569444444444444
64.0,3.0,0.1,0.01,32.0,50.0,0.7037037037037037,0.7174603174603176,0.7383040935672514,0.7037037037037037,0.7648809523809523
128.0,3.0,0.0,0.01,32.0,25.0,0.7037037037037037,0.7174603174603176,0.7383040935672514,0.7037037037037037,0.7083333333333333
32.0,5.0,0.2,0.0005,32.0,50.0,0.7037037037037037,0.7174603174603176,0.7383040935672514,0.7037037037037037,0.7430555555555556
128.0,1.0,0.2,0.001,32.0,10.0,0.7037037037037037,0.7114863456326871,0.721031746031746,0.7037037037037037,0.7490079365079365
32.0,3.0,0.0,0.0005,8.0,25.0,0.7037037037037037,0.7114863456326871,0.721031746031746,0.7037037037037037,0.7033730158730158
64.0,1.0,0.2,0.001,8.0,25.0,0.7037037037037037,0.7114863456326871,0.721031746031746,0.7037037037037037,0.7549603174603174
64.0,1.0,0.2,0.001,32.0,50.0,0.7037037037037037,0.7114863456326871,0.721031746031746,0.7037037037037037,0.7291666666666666
128.0,5.0,0.1,0.01,16.0,50.0,0.7037037037037037,0.7114863456326871,0.721031746031746,0.7037037037037037,0.7351190476190477
32.0,3.0,0.1,0.001,16.0,10.0,0.7037037037037037,0.7114863456326871,0.721031746031746,0.7037037037037037,0.7212301587301587
64.0,5.0,0.2,0.0005,32.0,10.0,0.7037037037037037,0.7114863456326871,0.721031746031746,0.7037037037037037,0.7311507936507937
128.0,3.0,0.1,0.0005,8.0,25.0,0.7037037037037037,0.7114863456326871,0.721031746031746,0.7037037037037037,0.7093253968253967
32.0,5.0,0.0,0.001,32.0,10.0,0.7037037037037037,0.7114863456326871,0.721031746031746,0.7037037037037037,0.6974206349206349
32.0,1.0,0.1,0.001,16.0,10.0,0.7037037037037037,0.7114863456326871,0.721031746031746,0.7037037037037037,0.7232142857142858
32.0,3.0,0.2,0.01,8.0,25.0,0.7037037037037037,0.7114863456326871,0.721031746031746,0.7037037037037037,0.7331349206349207
64.0,3.0,0.1,0.0005,16.0,10.0,0.7037037037037037,0.7114863456326871,0.721031746031746,0.7037037037037037,0.7212301587301587
64.0,3.0,0.2,0.01,32.0,10.0,0.7037037037037037,0.7114863456326871,0.721031746031746,0.7037037037037037,0.7450396825396826
32.0,1.0,0.0,0.0005,32.0,50.0,0.7037037037037037,0.7114863456326871,0.721031746031746,0.7037037037037037,0.7490079365079365
64.0,3.0,0.1,0.01,32.0,10.0,0.7037037037037037,0.7114863456326871,0.721031746031746,0.7037037037037037,0.7013888888888888
32.0,1.0,0.2,0.0005,16.0,10.0,0.7037037037037037,0.7114863456326871,0.721031746031746,0.7037037037037037,0.7251984126984127
32.0,3.0,0.0,0.01,16.0,50.0,0.7037037037037037,0.7114863456326871,0.721031746031746,0.7037037037037037,0.7212301587301587
64.0,1.0,0.0,0.0005,32.0,10.0,0.7037037037037037,0.7114863456326871,0.721031746031746,0.7037037037037037,0.7886904761904763
128.0,5.0,0.0,0.0005,32.0,10.0,0.7037037037037037,0.7114863456326871,0.721031746031746,0.7037037037037037,0.6775793650793651
64.0,1.0,0.1,0.01,16.0,50.0,0.7037037037037037,0.7114863456326871,0.721031746031746,0.7037037037037037,0.7132936507936508
