hidden_dim,num_blocks,dropout,lr,batch_size,epochs,accuracy,f1_score,precision,recall,auc_roc
128.0,5.0,0.2,0.01,16.0,25.0,0.5416666666666666,0.5541439806412584,0.5827505827505828,0.5416666666666666,0.6484375
32.0,3.0,0.2,0.0005,32.0,50.0,0.5416666666666666,0.5541439806412584,0.5827505827505828,0.5416666666666666,0.65625
128.0,5.0,0.2,0.01,8.0,10.0,0.5416666666666666,0.5537918871252204,0.6130536130536131,0.5416666666666666,0.5234375
128.0,5.0,0.0,0.001,8.0,50.0,0.5416666666666666,0.5477545857052498,0.5555555555555555,0.5416666666666666,0.5234375
32.0,1.0,0.1,0.01,32.0,10.0,0.5416666666666666,0.5477545857052498,0.5555555555555555,0.5416666666666666,0.609375
64.0,3.0,0.0,0.01,32.0,50.0,0.5416666666666666,0.5477545857052498,0.5555555555555555,0.5416666666666666,0.578125
32.0,3.0,0.1,0.0005,8.0,50.0,0.5833333333333334,0.5370370370370371,0.5166666666666667,0.5833333333333334,0.5703125
32.0,1.0,0.1,0.0005,32.0,10.0,0.5833333333333334,0.5370370370370371,0.5166666666666667,0.5833333333333334,0.5859375
32.0,5.0,0.0,0.001,8.0,50.0,0.5833333333333334,0.5370370370370371,0.5166666666666667,0.5833333333333334,0.6875
64.0,1.0,0.2,0.01,8.0,10.0,0.5833333333333334,0.5370370370370371,0.5166666666666667,0.5833333333333334,0.6015625
32.0,1.0,0.0,0.001,16.0,25.0,0.5833333333333334,0.5370370370370371,0.5166666666666667,0.5833333333333334,0.6640625
32.0,1.0,0.2,0.0005,16.0,25.0,0.5833333333333334,0.5370370370370371,0.5166666666666667,0.5833333333333334,0.609375
64.0,5.0,0.2,0.01,8.0,25.0,0.5833333333333334,0.5370370370370371,0.5166666666666667,0.5833333333333334,0.640625
32.0,3.0,0.2,0.001,8.0,25.0,0.5833333333333334,0.5370370370370371,0.5166666666666667,0.5833333333333334,0.7109375
64.0,1.0,0.2,0.0005,8.0,25.0,0.5833333333333334,0.5370370370370371,0.5166666666666667,0.5833333333333334,0.6328125
32.0,5.0,0.0,0.01,8.0,50.0,0.5833333333333334,0.5370370370370371,0.5166666666666667,0.5833333333333334,0.609375
64.0,3.0,0.1,0.001,8.0,50.0,0.5833333333333334,0.5370370370370371,0.5166666666666667,0.5833333333333334,0.7265625
32.0,5.0,0.1,0.01,8.0,25.0,0.5833333333333334,0.5370370370370371,0.5166666666666667,0.5833333333333334,0.640625
128.0,3.0,0.2,0.0005,8.0,25.0,0.5833333333333334,0.5370370370370371,0.5166666666666667,0.5833333333333334,0.609375
32.0,3.0,0.1,0.001,8.0,10.0,0.5833333333333334,0.5370370370370371,0.5166666666666667,0.5833333333333334,0.640625
128.0,3.0,0.2,0.01,8.0,25.0,0.5833333333333334,0.5370370370370371,0.5166666666666667,0.5833333333333334,0.640625
64.0,1.0,0.0,0.001,8.0,10.0,0.5833333333333334,0.5370370370370371,0.5166666666666667,0.5833333333333334,0.515625
64.0,1.0,0.1,0.0005,8.0,25.0,0.5833333333333334,0.5370370370370371,0.5166666666666667,0.5833333333333334,0.703125
128.0,3.0,0.1,0.01,8.0,50.0,0.5833333333333334,0.5370370370370371,0.5166666666666667,0.5833333333333334,0.609375
128.0,1.0,0.0,0.0005,16.0,10.0,0.5416666666666666,0.5333333333333333,0.5266106442577031,0.5416666666666666,0.640625
64.0,5.0,0.1,0.01,16.0,25.0,0.5416666666666666,0.5333333333333333,0.5266106442577031,0.5416666666666666,0.59375
64.0,3.0,0.1,0.0005,16.0,25.0,0.5416666666666666,0.5333333333333333,0.5266106442577031,0.5416666666666666,0.6484375
64.0,5.0,0.0,0.01,8.0,10.0,0.6666666666666666,0.5333333333333333,0.4444444444444444,0.6666666666666666,0.6484375
32.0,3.0,0.1,0.01,8.0,10.0,0.6666666666666666,0.5333333333333333,0.4444444444444444,0.6666666666666666,0.453125
64.0,3.0,0.2,0.0005,8.0,10.0,0.5416666666666666,0.5333333333333333,0.5266106442577031,0.5416666666666666,0.546875
32.0,5.0,0.1,0.001,8.0,50.0,0.5416666666666666,0.5333333333333333,0.5266106442577031,0.5416666666666666,0.625
64.0,5.0,0.2,0.0005,8.0,10.0,0.5416666666666666,0.5333333333333333,0.5266106442577031,0.5416666666666666,0.515625
32.0,5.0,0.2,0.0005,8.0,50.0,0.5,0.5142857142857142,0.5555555555555555,0.5,0.5703125
32.0,5.0,0.2,0.0005,32.0,10.0,0.5,0.5142857142857142,0.5555555555555555,0.5,0.546875
32.0,5.0,0.2,0.0005,8.0,25.0,0.5,0.5142857142857142,0.5555555555555555,0.5,0.6484375
32.0,3.0,0.1,0.0005,8.0,10.0,0.625,0.5128205128205129,0.43478260869565216,0.625,0.5546875
32.0,1.0,0.2,0.0005,16.0,10.0,0.625,0.5128205128205129,0.43478260869565216,0.625,0.546875
64.0,3.0,0.1,0.01,8.0,10.0,0.5,0.5111111111111111,0.5285714285714286,0.5,0.5234375
64.0,5.0,0.1,0.0005,8.0,10.0,0.5,0.5111111111111111,0.5285714285714286,0.5,0.515625
32.0,1.0,0.1,0.001,32.0,10.0,0.5416666666666666,0.5084249084249084,0.487719298245614,0.5416666666666666,0.5234375
32.0,5.0,0.2,0.001,8.0,25.0,0.5416666666666666,0.5084249084249084,0.487719298245614,0.5416666666666666,0.4765625
32.0,5.0,0.0,0.01,8.0,25.0,0.5416666666666666,0.5084249084249084,0.487719298245614,0.5416666666666666,0.6015625
64.0,3.0,0.0,0.0005,8.0,10.0,0.5416666666666666,0.5084249084249084,0.487719298245614,0.5416666666666666,0.375
128.0,1.0,0.1,0.01,8.0,10.0,0.5,0.5,0.5,0.5,0.5625
64.0,5.0,0.0,0.001,8.0,25.0,0.5,0.5,0.5,0.5,0.609375
32.0,5.0,0.2,0.0005,8.0,10.0,0.5833333333333334,0.49122807017543857,0.42424242424242425,0.5833333333333334,0.671875
32.0,3.0,0.1,0.0005,32.0,10.0,0.4583333333333333,0.47266313932980597,0.5268065268065268,0.4583333333333333,0.609375
32.0,5.0,0.1,0.0005,32.0,10.0,0.4583333333333333,0.46552814674256804,0.47407407407407404,0.4583333333333333,0.5703125
32.0,3.0,0.2,0.0005,32.0,10.0,0.4583333333333333,0.46492753623188404,0.5555555555555555,0.4583333333333333,0.5703125
