hidden_dim,num_blocks,dropout,lr,batch_size,epochs,accuracy,f1_score,precision,recall,auc_roc
32.0,5.0,0.1,0.01,32.0,10.0,0.5217391304347826,0.5164979154258488,0.5500505561172901,0.5217391304347826,0.5982905982905984
32.0,1.0,0.0,0.0005,16.0,25.0,0.5217391304347826,0.5164979154258488,0.5500505561172901,0.5217391304347826,0.6008547008547008
64.0,3.0,0.1,0.01,16.0,25.0,0.5217391304347826,0.5164979154258488,0.5500505561172901,0.5217391304347826,0.5974358974358974
64.0,3.0,0.1,0.001,8.0,50.0,0.5362318840579711,0.5142428785607196,0.5954233409610984,0.5362318840579711,0.6341880341880342
32.0,5.0,0.0,0.001,8.0,25.0,0.5362318840579711,0.5142428785607196,0.5954233409610984,0.5362318840579711,0.6213675213675214
64.0,1.0,0.0,0.0005,8.0,25.0,0.5362318840579711,0.5142428785607196,0.5954233409610984,0.5362318840579711,0.6256410256410256
128.0,3.0,0.2,0.0005,8.0,50.0,0.5362318840579711,0.5142428785607196,0.5954233409610984,0.5362318840579711,0.594017094017094
32.0,1.0,0.0,0.0005,32.0,10.0,0.5362318840579711,0.5142428785607196,0.5954233409610984,0.5362318840579711,0.6051282051282052
64.0,1.0,0.1,0.0005,8.0,25.0,0.5362318840579711,0.5142428785607196,0.5954233409610984,0.5362318840579711,0.6264957264957265
64.0,3.0,0.2,0.01,8.0,10.0,0.5362318840579711,0.5142428785607196,0.5954233409610984,0.5362318840579711,0.5606837606837607
32.0,1.0,0.2,0.001,8.0,50.0,0.5362318840579711,0.5142428785607196,0.5954233409610984,0.5362318840579711,0.6170940170940171
128.0,3.0,0.2,0.001,16.0,10.0,0.5362318840579711,0.5142428785607196,0.5954233409610984,0.5362318840579711,0.6547008547008547
128.0,3.0,0.2,0.001,16.0,25.0,0.5362318840579711,0.5142428785607196,0.5954233409610984,0.5362318840579711,0.617948717948718
128.0,3.0,0.1,0.01,8.0,25.0,0.5652173913043478,0.5126482213438736,0.7312252964426877,0.5652173913043478,0.5948717948717949
64.0,1.0,0.2,0.001,32.0,50.0,0.5217391304347826,0.5126293995859212,0.5561594202898551,0.5217391304347826,0.6230769230769231
32.0,3.0,0.1,0.001,8.0,50.0,0.5217391304347826,0.5126293995859212,0.5561594202898551,0.5217391304347826,0.5905982905982906
64.0,3.0,0.1,0.0005,16.0,10.0,0.5217391304347826,0.5126293995859212,0.5561594202898551,0.5217391304347826,0.611965811965812
64.0,1.0,0.1,0.0005,16.0,10.0,0.5217391304347826,0.5126293995859212,0.5561594202898551,0.5217391304347826,0.6358974358974359
128.0,1.0,0.2,0.0005,32.0,10.0,0.5217391304347826,0.5126293995859212,0.5561594202898551,0.5217391304347826,0.6205128205128205
128.0,5.0,0.2,0.001,16.0,10.0,0.5217391304347826,0.5126293995859212,0.5561594202898551,0.5217391304347826,0.5726495726495726
32.0,3.0,0.1,0.001,16.0,10.0,0.5217391304347826,0.5126293995859212,0.5561594202898551,0.5217391304347826,0.5752136752136752
32.0,5.0,0.1,0.001,8.0,25.0,0.5217391304347826,0.5126293995859212,0.5561594202898551,0.5217391304347826,0.5811965811965811
32.0,5.0,0.1,0.0005,8.0,50.0,0.5217391304347826,0.5126293995859212,0.5561594202898551,0.5217391304347826,0.6042735042735043
32.0,1.0,0.1,0.01,16.0,50.0,0.5217391304347826,0.5126293995859212,0.5561594202898551,0.5217391304347826,0.5700854700854701
32.0,1.0,0.2,0.01,16.0,25.0,0.5217391304347826,0.5126293995859212,0.5561594202898551,0.5217391304347826,0.6239316239316239
64.0,1.0,0.2,0.0005,16.0,50.0,0.5217391304347826,0.5126293995859212,0.5561594202898551,0.5217391304347826,0.611965811965812
64.0,5.0,0.1,0.001,32.0,50.0,0.5217391304347826,0.5126293995859212,0.5561594202898551,0.5217391304347826,0.5965811965811967
64.0,5.0,0.1,0.0005,32.0,25.0,0.5217391304347826,0.5126293995859212,0.5561594202898551,0.5217391304347826,0.552991452991453
128.0,3.0,0.1,0.001,8.0,25.0,0.5217391304347826,0.5126293995859212,0.5561594202898551,0.5217391304347826,0.6427350427350428
128.0,3.0,0.0,0.01,16.0,25.0,0.5507246376811594,0.5108333735463012,0.6575381140598532,0.5507246376811594,0.6410256410256411
32.0,5.0,0.2,0.0005,16.0,50.0,0.5507246376811594,0.5108333735463012,0.6575381140598532,0.5507246376811594,0.5905982905982906
64.0,1.0,0.2,0.01,8.0,25.0,0.5507246376811594,0.5108333735463012,0.6575381140598532,0.5507246376811594,0.641025641025641
128.0,5.0,0.1,0.01,8.0,10.0,0.5507246376811594,0.5108333735463012,0.6575381140598532,0.5507246376811594,0.6059829059829059
32.0,1.0,0.2,0.001,16.0,10.0,0.5507246376811594,0.5108333735463012,0.6575381140598532,0.5507246376811594,0.6760683760683761
64.0,1.0,0.2,0.001,16.0,25.0,0.5072463768115942,0.5093272620446534,0.514797223237121,0.5072463768115942,0.623076923076923
128.0,3.0,0.1,0.01,32.0,10.0,0.5072463768115942,0.5093272620446534,0.514797223237121,0.5072463768115942,0.6
64.0,3.0,0.0,0.0005,32.0,10.0,0.5072463768115942,0.5093272620446534,0.514797223237121,0.5072463768115942,0.5820512820512821
32.0,1.0,0.0,0.001,32.0,25.0,0.5072463768115942,0.5091128678085199,0.5186649099692578,0.5072463768115942,0.5897435897435898
64.0,1.0,0.0,0.001,32.0,50.0,0.5072463768115942,0.5091128678085199,0.5186649099692578,0.5072463768115942,0.5606837606837607
128.0,3.0,0.1,0.0005,16.0,25.0,0.5072463768115942,0.5091128678085199,0.5186649099692578,0.5072463768115942,0.558974358974359
32.0,5.0,0.1,0.01,16.0,50.0,0.5072463768115942,0.5091128678085199,0.5186649099692578,0.5072463768115942,0.6170940170940171
64.0,1.0,0.0,0.001,8.0,10.0,0.5072463768115942,0.5080745341614907,0.5226987524913265,0.5072463768115942,0.6205128205128205
32.0,1.0,0.0,0.01,8.0,25.0,0.5072463768115942,0.5080745341614907,0.5226987524913265,0.5072463768115942,0.6145299145299146
32.0,3.0,0.0,0.0005,16.0,10.0,0.5072463768115942,0.5080745341614907,0.5226987524913265,0.5072463768115942,0.5170940170940171
128.0,1.0,0.2,0.001,8.0,25.0,0.5072463768115942,0.5080745341614907,0.5226987524913265,0.5072463768115942,0.6051282051282052
32.0,5.0,0.2,0.001,32.0,10.0,0.5072463768115942,0.5080745341614907,0.5226987524913265,0.5072463768115942,0.5863247863247864
32.0,3.0,0.1,0.01,32.0,10.0,0.5072463768115942,0.5080745341614907,0.5226987524913265,0.5072463768115942,0.6350427350427351
64.0,1.0,0.0,0.0005,32.0,50.0,0.5072463768115942,0.5080745341614907,0.5226987524913265,0.5072463768115942,0.6
32.0,3.0,0.1,0.0005,32.0,25.0,0.5072463768115942,0.5080745341614907,0.5226987524913265,0.5072463768115942,0.605982905982906
128.0,1.0,0.0,0.0005,8.0,50.0,0.5217391304347826,0.5078912534365136,0.5631990581111764,0.5217391304347826,0.6222222222222222
64.0,5.0,0.0,0.01,16.0,50.0,0.5217391304347826,0.5078912534365136,0.5631990581111764,0.5217391304347826,0.5888888888888889
32.0,1.0,0.2,0.01,8.0,25.0,0.5217391304347826,0.5078912534365136,0.5631990581111764,0.5217391304347826,0.6649572649572649
128.0,3.0,0.1,0.0005,16.0,50.0,0.5217391304347826,0.5078912534365136,0.5631990581111764,0.5217391304347826,0.594017094017094
128.0,3.0,0.1,0.001,32.0,10.0,0.5217391304347826,0.5078912534365136,0.5631990581111764,0.5217391304347826,0.5846153846153846
128.0,3.0,0.2,0.0005,16.0,25.0,0.5217391304347826,0.5078912534365136,0.5631990581111764,0.5217391304347826,0.6076923076923078
32.0,1.0,0.2,0.001,16.0,25.0,0.5217391304347826,0.5078912534365136,0.5631990581111764,0.5217391304347826,0.5854700854700855
32.0,3.0,0.1,0.0005,16.0,25.0,0.5217391304347826,0.5078912534365136,0.5631990581111764,0.5217391304347826,0.6170940170940171
64.0,5.0,0.1,0.001,8.0,10.0,0.5217391304347826,0.5078912534365136,0.5631990581111764,0.5217391304347826,0.5512820512820513
32.0,3.0,0.1,0.01,16.0,10.0,0.5217391304347826,0.5078912534365136,0.5631990581111764,0.5217391304347826,0.6025641025641025
32.0,1.0,0.1,0.001,8.0,10.0,0.5217391304347826,0.5078912534365136,0.5631990581111764,0.5217391304347826,0.6487179487179487
64.0,3.0,0.2,0.001,32.0,50.0,0.5217391304347826,0.5078912534365136,0.5631990581111764,0.5217391304347826,0.6487179487179487
32.0,3.0,0.2,0.001,16.0,10.0,0.5217391304347826,0.5078912534365136,0.5631990581111764,0.5217391304347826,0.5811965811965812
128.0,5.0,0.0,0.0005,8.0,10.0,0.5217391304347826,0.5078912534365136,0.5631990581111764,0.5217391304347826,0.5905982905982906
32.0,1.0,0.0,0.01,32.0,25.0,0.5362318840579711,0.507347371610362,0.6080070824316348,0.5362318840579711,0.6213675213675214
32.0,5.0,0.1,0.01,8.0,10.0,0.5362318840579711,0.507347371610362,0.6080070824316348,0.5362318840579711,0.6188034188034188
128.0,3.0,0.2,0.0005,8.0,10.0,0.5362318840579711,0.507347371610362,0.6080070824316348,0.5362318840579711,0.6247863247863248
32.0,1.0,0.2,0.001,8.0,25.0,0.5362318840579711,0.507347371610362,0.6080070824316348,0.5362318840579711,0.5547008547008547
32.0,3.0,0.0,0.0005,8.0,25.0,0.5362318840579711,0.507347371610362,0.6080070824316348,0.5362318840579711,0.6358974358974359
32.0,3.0,0.1,0.01,8.0,50.0,0.5362318840579711,0.507347371610362,0.6080070824316348,0.5362318840579711,0.6230769230769231
32.0,1.0,0.1,0.0005,8.0,50.0,0.5072463768115942,0.5062111801242236,0.5269865067466266,0.5072463768115942,0.5982905982905983
64.0,3.0,0.2,0.01,32.0,10.0,0.5072463768115942,0.5062111801242236,0.5269865067466266,0.5072463768115942,0.582051282051282
32.0,5.0,0.0,0.0005,16.0,50.0,0.5072463768115942,0.5062111801242236,0.5269865067466266,0.5072463768115942,0.582905982905983
32.0,3.0,0.1,0.001,32.0,10.0,0.5072463768115942,0.5062111801242236,0.5269865067466266,0.5072463768115942,0.5623931623931624
32.0,3.0,0.0,0.001,16.0,25.0,0.5072463768115942,0.5062111801242236,0.5269865067466266,0.5072463768115942,0.5846153846153846
64.0,1.0,0.0,0.001,16.0,50.0,0.5072463768115942,0.5062111801242236,0.5269865067466266,0.5072463768115942,0.6307692307692307
128.0,5.0,0.0,0.0005,32.0,50.0,0.5072463768115942,0.5035133948177426,0.5316310098918795,0.5072463768115942,0.6094017094017095
64.0,1.0,0.1,0.0005,8.0,10.0,0.5072463768115942,0.5035133948177426,0.5316310098918795,0.5072463768115942,0.5931623931623932
128.0,3.0,0.1,0.001,16.0,10.0,0.5072463768115942,0.5035133948177426,0.5316310098918795,0.5072463768115942,0.523931623931624
128.0,1.0,0.2,0.0005,8.0,25.0,0.5072463768115942,0.5035133948177426,0.5316310098918795,0.5072463768115942,0.5871794871794871
128.0,5.0,0.2,0.0005,8.0,25.0,0.5072463768115942,0.5035133948177426,0.5316310098918795,0.5072463768115942,0.5803418803418804
64.0,5.0,0.2,0.0005,32.0,50.0,0.5072463768115942,0.5035133948177426,0.5316310098918795,0.5072463768115942,0.6059829059829059
32.0,5.0,0.0,0.01,32.0,10.0,0.5072463768115942,0.5035133948177426,0.5316310098918795,0.5072463768115942,0.5854700854700855
128.0,5.0,0.0,0.001,16.0,25.0,0.5072463768115942,0.5035133948177426,0.5316310098918795,0.5072463768115942,0.5760683760683761
128.0,1.0,0.1,0.01,32.0,50.0,0.5072463768115942,0.5035133948177426,0.5316310098918795,0.5072463768115942,0.5854700854700855
32.0,5.0,0.1,0.0005,32.0,10.0,0.5072463768115942,0.5035133948177426,0.5316310098918795,0.5072463768115942,0.5641025641025641
32.0,5.0,0.0,0.001,32.0,10.0,0.5072463768115942,0.5035133948177426,0.5316310098918795,0.5072463768115942,0.5846153846153846
32.0,3.0,0.2,0.01,8.0,25.0,0.5072463768115942,0.5035133948177426,0.5316310098918795,0.5072463768115942,0.5555555555555556
128.0,5.0,0.2,0.001,32.0,25.0,0.5072463768115942,0.5035133948177426,0.5316310098918795,0.5072463768115942,0.5888888888888889
128.0,5.0,0.1,0.01,16.0,25.0,0.5072463768115942,0.5035133948177426,0.5316310098918795,0.5072463768115942,0.5786324786324786
64.0,3.0,0.0,0.01,16.0,10.0,0.5072463768115942,0.5035133948177426,0.5316310098918795,0.5072463768115942,0.5931623931623932
128.0,3.0,0.1,0.0005,16.0,10.0,0.5217391304347826,0.5022434073673312,0.5714729370008874,0.5217391304347826,0.576923076923077
32.0,1.0,0.1,0.001,32.0,25.0,0.5217391304347826,0.5022434073673312,0.5714729370008874,0.5217391304347826,0.6008547008547009
32.0,3.0,0.0,0.01,16.0,10.0,0.5507246376811594,0.501513948907899,0.6845919145690312,0.5507246376811594,0.5923076923076923
64.0,1.0,0.1,0.001,8.0,10.0,0.5507246376811594,0.501513948907899,0.6845919145690312,0.5507246376811594,0.6547008547008547
64.0,3.0,0.0,0.01,8.0,10.0,0.5507246376811594,0.501513948907899,0.6845919145690312,0.5507246376811594,0.6410256410256411
32.0,5.0,0.0,0.0005,8.0,25.0,0.5507246376811594,0.501513948907899,0.6845919145690312,0.5507246376811594,0.617094017094017
64.0,3.0,0.2,0.0005,16.0,25.0,0.5072463768115942,0.49996327849588723,0.5367588932806323,0.5072463768115942,0.5777777777777778
64.0,1.0,0.2,0.001,8.0,10.0,0.5072463768115942,0.49996327849588723,0.5367588932806323,0.5072463768115942,0.6094017094017095
32.0,5.0,0.0,0.001,32.0,25.0,0.5072463768115942,0.49996327849588723,0.5367588932806323,0.5072463768115942,0.6059829059829059
64.0,3.0,0.1,0.001,32.0,10.0,0.5072463768115942,0.49996327849588723,0.5367588932806323,0.5072463768115942,0.541025641025641
64.0,1.0,0.2,0.0005,32.0,10.0,0.5072463768115942,0.49996327849588723,0.5367588932806323,0.5072463768115942,0.6128205128205129
32.0,1.0,0.0,0.0005,32.0,50.0,0.5072463768115942,0.49996327849588723,0.5367588932806323,0.5072463768115942,0.6102564102564103
64.0,5.0,0.2,0.0005,32.0,10.0,0.5072463768115942,0.49996327849588723,0.5367588932806323,0.5072463768115942,0.5735042735042735
64.0,3.0,0.0,0.01,32.0,25.0,0.5072463768115942,0.49996327849588723,0.5367588932806323,0.5072463768115942,0.6418803418803419
32.0,1.0,0.0,0.0005,8.0,50.0,0.5072463768115942,0.49996327849588723,0.5367588932806323,0.5072463768115942,0.6145299145299146
128.0,1.0,0.1,0.01,32.0,25.0,0.5072463768115942,0.49996327849588723,0.5367588932806323,0.5072463768115942,0.6188034188034188
64.0,1.0,0.1,0.0005,8.0,50.0,0.5072463768115942,0.49996327849588723,0.5367588932806323,0.5072463768115942,0.5948717948717949
64.0,5.0,0.1,0.0005,8.0,50.0,0.5072463768115942,0.49996327849588723,0.5367588932806323,0.5072463768115942,0.5435897435897437
64.0,1.0,0.1,0.01,16.0,25.0,0.5362318840579711,0.49942489072923857,0.6238325281803542,0.5362318840579711,0.5717948717948718
32.0,5.0,0.2,0.0005,16.0,25.0,0.5362318840579711,0.49942489072923857,0.6238325281803542,0.5362318840579711,0.5153846153846153
128.0,3.0,0.0,0.01,8.0,25.0,0.5362318840579711,0.49942489072923857,0.6238325281803542,0.5362318840579711,0.6735042735042734
32.0,1.0,0.0,0.01,32.0,50.0,0.5362318840579711,0.49942489072923857,0.6238325281803542,0.5362318840579711,0.6555555555555556
32.0,5.0,0.2,0.01,16.0,10.0,0.5362318840579711,0.49942489072923857,0.6238325281803542,0.5362318840579711,0.658974358974359
128.0,3.0,0.2,0.01,8.0,25.0,0.5362318840579711,0.49942489072923857,0.6238325281803542,0.5362318840579711,0.6247863247863248
32.0,3.0,0.0,0.001,8.0,25.0,0.5217391304347826,0.4956352233240105,0.5814151747655584,0.5217391304347826,0.5897435897435898
64.0,5.0,0.1,0.01,16.0,50.0,0.5217391304347826,0.4956352233240105,0.5814151747655584,0.5217391304347826,0.5880341880341879
128.0,1.0,0.0,0.01,32.0,25.0,0.5217391304347826,0.4956352233240105,0.5814151747655584,0.5217391304347826,0.5957264957264957
32.0,3.0,0.1,0.01,32.0,25.0,0.5217391304347826,0.4956352233240105,0.5814151747655584,0.5217391304347826,0.5555555555555555
32.0,3.0,0.2,0.01,8.0,50.0,0.5217391304347826,0.4956352233240105,0.5814151747655584,0.5217391304347826,0.6239316239316239
64.0,3.0,0.1,0.001,32.0,25.0,0.5072463768115942,0.4955340665830073,0.5425330812854443,0.5072463768115942,0.5623931623931624
64.0,3.0,0.2,0.0005,32.0,50.0,0.5072463768115942,0.4955340665830073,0.5425330812854443,0.5072463768115942,0.5641025641025641
64.0,1.0,0.2,0.001,32.0,25.0,0.5072463768115942,0.4955340665830073,0.5425330812854443,0.5072463768115942,0.6076923076923078
32.0,3.0,0.0,0.0005,8.0,50.0,0.5072463768115942,0.4955340665830073,0.5425330812854443,0.5072463768115942,0.5982905982905983
128.0,5.0,0.2,0.001,32.0,50.0,0.5072463768115942,0.4955340665830073,0.5425330812854443,0.5072463768115942,0.6094017094017095
128.0,3.0,0.2,0.001,8.0,10.0,0.5072463768115942,0.4955340665830073,0.5425330812854443,0.5072463768115942,0.5401709401709403
32.0,5.0,0.0,0.01,8.0,50.0,0.5072463768115942,0.4955340665830073,0.5425330812854443,0.5072463768115942,0.5837606837606837
128.0,5.0,0.0,0.0005,32.0,10.0,0.4927536231884058,0.4948916479589499,0.5021921812203142,0.4927536231884058,0.5444444444444444
128.0,5.0,0.1,0.0005,16.0,10.0,0.4927536231884058,0.49468599033816424,0.4984628897672376,0.4927536231884058,0.5008547008547009
32.0,3.0,0.0,0.01,16.0,25.0,0.4927536231884058,0.4942464651634662,0.505948883666275,0.4927536231884058,0.594017094017094
64.0,1.0,0.1,0.001,32.0,25.0,0.4927536231884058,0.4942464651634662,0.505948883666275,0.4927536231884058,0.6017094017094017
64.0,5.0,0.1,0.001,32.0,25.0,0.4927536231884058,0.4942464651634662,0.505948883666275,0.4927536231884058,0.5777777777777778
64.0,5.0,0.0,0.001,16.0,25.0,0.4927536231884058,0.4942464651634662,0.505948883666275,0.4927536231884058,0.5504273504273505
32.0,1.0,0.1,0.01,16.0,25.0,0.4927536231884058,0.4942464651634662,0.505948883666275,0.4927536231884058,0.5931623931623932
64.0,5.0,0.2,0.01,16.0,10.0,0.4927536231884058,0.4942464651634662,0.505948883666275,0.4927536231884058,0.6051282051282051
128.0,1.0,0.1,0.0005,16.0,50.0,0.4927536231884058,0.4942464651634662,0.505948883666275,0.4927536231884058,0.5957264957264958
64.0,1.0,0.1,0.01,32.0,25.0,0.4927536231884058,0.4942464651634662,0.505948883666275,0.4927536231884058,0.6521367521367522
64.0,1.0,0.0,0.01,16.0,25.0,0.4927536231884058,0.4927536231884058,0.5098104793756967,0.4927536231884058,0.582905982905983
128.0,1.0,0.0,0.0005,32.0,50.0,0.4927536231884058,0.4927536231884058,0.5098104793756967,0.4927536231884058,0.5871794871794872
128.0,1.0,0.0,0.0005,32.0,10.0,0.4927536231884058,0.4927536231884058,0.5098104793756967,0.4927536231884058,0.5854700854700855
128.0,1.0,0.1,0.01,16.0,10.0,0.4927536231884058,0.4927536231884058,0.5098104793756967,0.4927536231884058,0.6239316239316239
128.0,1.0,0.2,0.0005,32.0,50.0,0.4927536231884058,0.4927536231884058,0.5098104793756967,0.4927536231884058,0.5871794871794872
128.0,3.0,0.1,0.001,16.0,50.0,0.4927536231884058,0.4927536231884058,0.5098104793756967,0.4927536231884058,0.6213675213675214
32.0,1.0,0.1,0.001,32.0,10.0,0.4927536231884058,0.4927536231884058,0.5098104793756967,0.4927536231884058,0.5888888888888889
64.0,5.0,0.2,0.0005,8.0,25.0,0.5507246376811594,0.49097235376808274,0.7224023581429625,0.5507246376811594,0.5717948717948719
128.0,5.0,0.1,0.0005,8.0,50.0,0.5507246376811594,0.49097235376808274,0.7224023581429625,0.5507246376811594,0.6435897435897436
32.0,3.0,0.0,0.0005,32.0,10.0,0.4927536231884058,0.49040772865616805,0.5138615361308893,0.4927536231884058,0.5692307692307693
64.0,3.0,0.1,0.001,8.0,25.0,0.4927536231884058,0.49040772865616805,0.5138615361308893,0.4927536231884058,0.5598290598290598
32.0,3.0,0.1,0.0005,32.0,50.0,0.4927536231884058,0.49040772865616805,0.5138615361308893,0.4927536231884058,0.5811965811965811
128.0,5.0,0.1,0.001,16.0,25.0,0.4927536231884058,0.49040772865616805,0.5138615361308893,0.4927536231884058,0.5709401709401709
128.0,1.0,0.2,0.0005,16.0,50.0,0.4927536231884058,0.49040772865616805,0.5138615361308893,0.4927536231884058,0.6000000000000001
128.0,1.0,0.1,0.001,32.0,50.0,0.4927536231884058,0.49040772865616805,0.5138615361308893,0.4927536231884058,0.5854700854700855
128.0,1.0,0.1,0.001,16.0,25.0,0.4927536231884058,0.49040772865616805,0.5138615361308893,0.4927536231884058,0.5769230769230769
64.0,1.0,0.2,0.001,16.0,50.0,0.4927536231884058,0.49040772865616805,0.5138615361308893,0.4927536231884058,0.5923076923076922
64.0,1.0,0.1,0.0005,32.0,10.0,0.4927536231884058,0.49040772865616805,0.5138615361308893,0.4927536231884058,0.6008547008547009
32.0,5.0,0.2,0.01,8.0,50.0,0.5362318840579711,0.4903943377148635,0.6444099378881988,0.5362318840579711,0.6290598290598292
128.0,3.0,0.1,0.01,8.0,50.0,0.5362318840579711,0.4903943377148635,0.6444099378881988,0.5362318840579711,0.6401709401709402
64.0,3.0,0.1,0.01,16.0,10.0,0.5362318840579711,0.4903943377148635,0.6444099378881988,0.5362318840579711,0.5863247863247864
32.0,1.0,0.0,0.0005,16.0,50.0,0.5072463768115942,0.49018952062430327,0.5491718426501034,0.5072463768115942,0.5777777777777777
128.0,5.0,0.0,0.001,8.0,25.0,0.5072463768115942,0.49018952062430327,0.5491718426501034,0.5072463768115942,0.5683760683760684
64.0,1.0,0.0,0.01,32.0,10.0,0.5072463768115942,0.49018952062430327,0.5491718426501034,0.5072463768115942,0.5811965811965812
128.0,3.0,0.1,0.0005,32.0,25.0,0.5072463768115942,0.49018952062430327,0.5491718426501034,0.5072463768115942,0.5547008547008547
32.0,3.0,0.2,0.01,32.0,50.0,0.5072463768115942,0.49018952062430327,0.5491718426501034,0.5072463768115942,0.611111111111111
64.0,5.0,0.0,0.0005,8.0,50.0,0.5072463768115942,0.49018952062430327,0.5491718426501034,0.5072463768115942,0.5675213675213675
32.0,1.0,0.0,0.001,32.0,10.0,0.5072463768115942,0.49018952062430327,0.5491718426501034,0.5072463768115942,0.5658119658119658
32.0,1.0,0.0,0.01,32.0,10.0,0.4927536231884058,0.4887984857473796,0.48665746491833445,0.4927536231884058,0.5863247863247864
32.0,5.0,0.1,0.01,32.0,50.0,0.5217391304347826,0.48800419067574646,0.5936730926989335,0.5217391304347826,0.564957264957265
128.0,3.0,0.0,0.01,16.0,50.0,0.5217391304347826,0.48800419067574646,0.5936730926989335,0.5217391304347826,0.6666666666666667
32.0,3.0,0.2,0.001,8.0,25.0,0.5217391304347826,0.48800419067574646,0.5936730926989335,0.5217391304347826,0.6111111111111112
32.0,3.0,0.2,0.001,16.0,25.0,0.5217391304347826,0.48800419067574646,0.5936730926989335,0.5217391304347826,0.5606837606837607
32.0,5.0,0.2,0.001,8.0,50.0,0.5217391304347826,0.48800419067574646,0.5936730926989335,0.5217391304347826,0.6188034188034188
32.0,3.0,0.2,0.001,32.0,10.0,0.5217391304347826,0.48800419067574646,0.5936730926989335,0.5217391304347826,0.5888888888888889
64.0,3.0,0.2,0.0005,8.0,50.0,0.4927536231884058,0.487194758784991,0.5182002022244692,0.4927536231884058,0.5923076923076923
128.0,5.0,0.1,0.001,32.0,25.0,0.4927536231884058,0.487194758784991,0.5182002022244692,0.4927536231884058,0.5794871794871795
32.0,3.0,0.1,0.001,16.0,50.0,0.4927536231884058,0.487194758784991,0.5182002022244692,0.4927536231884058,0.5717948717948718
32.0,1.0,0.0,0.001,8.0,10.0,0.4927536231884058,0.487194758784991,0.5182002022244692,0.4927536231884058,0.5931623931623932
64.0,1.0,0.1,0.0005,32.0,50.0,0.4927536231884058,0.487194758784991,0.5182002022244692,0.4927536231884058,0.5905982905982907
32.0,3.0,0.0,0.001,16.0,10.0,0.4927536231884058,0.487194758784991,0.5182002022244692,0.4927536231884058,0.5888888888888889
128.0,1.0,0.1,0.0005,32.0,50.0,0.4927536231884058,0.487194758784991,0.5182002022244692,0.4927536231884058,0.5658119658119658
64.0,5.0,0.0,0.01,16.0,10.0,0.4927536231884058,0.487194758784991,0.5182002022244692,0.4927536231884058,0.5786324786324786
128.0,5.0,0.2,0.0005,32.0,25.0,0.4927536231884058,0.487194758784991,0.5182002022244692,0.4927536231884058,0.5863247863247865
32.0,5.0,0.0,0.001,16.0,10.0,0.5072463768115942,0.4838830584707647,0.556979405034325,0.5072463768115942,0.5376068376068377
64.0,5.0,0.2,0.0005,16.0,25.0,0.5072463768115942,0.4838830584707647,0.556979405034325,0.5072463768115942,0.5641025641025641
64.0,5.0,0.2,0.001,16.0,10.0,0.5072463768115942,0.4838830584707647,0.556979405034325,0.5072463768115942,0.5376068376068376
128.0,1.0,0.0,0.0005,8.0,10.0,0.4927536231884058,0.48309178743961345,0.5229468599033815,0.4927536231884058,0.6170940170940171
64.0,5.0,0.2,0.001,16.0,50.0,0.4927536231884058,0.48309178743961345,0.5229468599033815,0.4927536231884058,0.5675213675213675
128.0,1.0,0.2,0.01,16.0,25.0,0.4927536231884058,0.48309178743961345,0.5229468599033815,0.4927536231884058,0.6017094017094017
128.0,5.0,0.2,0.01,16.0,25.0,0.4927536231884058,0.48309178743961345,0.5229468599033815,0.4927536231884058,0.6068376068376068
32.0,1.0,0.2,0.01,16.0,10.0,0.4927536231884058,0.48309178743961345,0.5229468599033815,0.4927536231884058,0.6136752136752137
128.0,1.0,0.0,0.001,32.0,10.0,0.4927536231884058,0.48309178743961345,0.5229468599033815,0.4927536231884058,0.5794871794871794
32.0,5.0,0.2,0.0005,8.0,50.0,0.4927536231884058,0.48309178743961345,0.5229468599033815,0.4927536231884058,0.5948717948717949
64.0,5.0,0.0,0.001,8.0,50.0,0.4927536231884058,0.48309178743961345,0.5229468599033815,0.4927536231884058,0.5914529914529915
128.0,1.0,0.0,0.001,8.0,25.0,0.4927536231884058,0.48309178743961345,0.5229468599033815,0.4927536231884058,0.576923076923077
64.0,3.0,0.1,0.0005,32.0,50.0,0.4927536231884058,0.48309178743961345,0.5229468599033815,0.4927536231884058,0.5811965811965812
64.0,3.0,0.2,0.0005,16.0,10.0,0.4927536231884058,0.48309178743961345,0.5229468599033815,0.4927536231884058,0.5547008547008547
64.0,5.0,0.1,0.0005,8.0,10.0,0.4927536231884058,0.48309178743961345,0.5229468599033815,0.4927536231884058,0.5136752136752137
64.0,3.0,0.2,0.001,8.0,10.0,0.5362318840579711,0.4801581027667983,0.6723456453591387,0.5362318840579711,0.5581196581196581
32.0,5.0,0.0,0.001,8.0,50.0,0.5362318840579711,0.4801581027667983,0.6723456453591387,0.5362318840579711,0.6333333333333333
32.0,3.0,0.1,0.01,8.0,10.0,0.5362318840579711,0.4801581027667983,0.6723456453591387,0.5362318840579711,0.6333333333333333
32.0,3.0,0.0,0.001,8.0,50.0,0.5217391304347826,0.47927423635574,0.6092603049124788,0.5217391304347826,0.6837606837606838
64.0,5.0,0.1,0.0005,8.0,25.0,0.5217391304347826,0.47927423635574,0.6092603049124788,0.5217391304347826,0.5376068376068376
32.0,5.0,0.2,0.01,16.0,25.0,0.5217391304347826,0.47927423635574,0.6092603049124788,0.5217391304347826,0.582051282051282
128.0,5.0,0.2,0.01,16.0,10.0,0.5217391304347826,0.47927423635574,0.6092603049124788,0.5217391304347826,0.48205128205128206
