hidden_dim,num_blocks,dropout,lr,batch_size,epochs,accuracy,f1_score,precision,recall,auc_roc
64.0,1.0,0.2,0.01,8.0,10.0,0.7777777777777778,0.7876984126984126,0.802469135802469,0.7777777777777778,0.6748768472906403
64.0,5.0,0.0,0.0005,32.0,25.0,0.8055555555555556,0.7838218248054314,0.7769097222222222,0.8055555555555556,0.7241379310344828
32.0,1.0,0.1,0.001,16.0,25.0,0.8055555555555556,0.7838218248054314,0.7769097222222222,0.8055555555555556,0.6551724137931034
128.0,3.0,0.2,0.001,32.0,50.0,0.8055555555555556,0.7838218248054314,0.7769097222222222,0.8055555555555556,0.6354679802955665
64.0,3.0,0.1,0.01,16.0,50.0,0.8055555555555556,0.7838218248054314,0.7769097222222222,0.8055555555555556,0.6945812807881773
64.0,1.0,0.2,0.0005,16.0,50.0,0.8055555555555556,0.7838218248054314,0.7769097222222222,0.8055555555555556,0.812807881773399
64.0,5.0,0.1,0.001,32.0,50.0,0.8055555555555556,0.7838218248054314,0.7769097222222222,0.8055555555555556,0.7339901477832512
128.0,5.0,0.1,0.0005,16.0,50.0,0.8055555555555556,0.7838218248054314,0.7769097222222222,0.8055555555555556,0.6600985221674877
128.0,3.0,0.1,0.0005,16.0,50.0,0.8055555555555556,0.7838218248054314,0.7769097222222222,0.8055555555555556,0.7241379310344827
128.0,5.0,0.0,0.001,16.0,10.0,0.8055555555555556,0.7838218248054314,0.7769097222222222,0.8055555555555556,0.6945812807881773
128.0,5.0,0.2,0.01,32.0,25.0,0.8055555555555556,0.7838218248054314,0.7769097222222222,0.8055555555555556,0.6502463054187192
64.0,5.0,0.0,0.001,16.0,25.0,0.8055555555555556,0.7838218248054314,0.7769097222222222,0.8055555555555556,0.6945812807881774
128.0,3.0,0.0,0.001,16.0,10.0,0.8055555555555556,0.7838218248054314,0.7769097222222222,0.8055555555555556,0.7931034482758621
128.0,5.0,0.2,0.0005,16.0,25.0,0.8055555555555556,0.7838218248054314,0.7769097222222222,0.8055555555555556,0.6748768472906403
128.0,5.0,0.1,0.001,16.0,10.0,0.8055555555555556,0.7838218248054314,0.7769097222222222,0.8055555555555556,0.7389162561576355
128.0,3.0,0.2,0.0005,16.0,25.0,0.8055555555555556,0.7838218248054314,0.7769097222222222,0.8055555555555556,0.768472906403941
128.0,1.0,0.1,0.001,16.0,50.0,0.8055555555555556,0.7838218248054314,0.7769097222222222,0.8055555555555556,0.6108374384236454
32.0,3.0,0.0,0.001,32.0,25.0,0.8055555555555556,0.7838218248054314,0.7769097222222222,0.8055555555555556,0.6798029556650246
64.0,5.0,0.0,0.001,32.0,50.0,0.8055555555555556,0.7838218248054314,0.7769097222222222,0.8055555555555556,0.6403940886699508
128.0,1.0,0.1,0.0005,8.0,50.0,0.8055555555555556,0.7838218248054314,0.7769097222222222,0.8055555555555556,0.6748768472906405
64.0,1.0,0.2,0.0005,8.0,50.0,0.8055555555555556,0.7838218248054314,0.7769097222222222,0.8055555555555556,0.7586206896551724
128.0,3.0,0.0,0.0005,16.0,25.0,0.8055555555555556,0.7838218248054314,0.7769097222222222,0.8055555555555556,0.7093596059113301
128.0,1.0,0.1,0.0005,8.0,25.0,0.8333333333333334,0.7786458333333334,0.861904761904762,0.8333333333333334,0.70935960591133
64.0,3.0,0.0,0.0005,16.0,10.0,0.8333333333333334,0.7786458333333334,0.861904761904762,0.8333333333333334,0.6798029556650246
64.0,5.0,0.0,0.0005,16.0,50.0,0.8333333333333334,0.7786458333333334,0.861904761904762,0.8333333333333334,0.7241379310344829
128.0,1.0,0.2,0.0005,32.0,25.0,0.8333333333333334,0.7786458333333334,0.861904761904762,0.8333333333333334,0.6798029556650247
64.0,3.0,0.0,0.001,8.0,10.0,0.8333333333333334,0.7786458333333334,0.861904761904762,0.8333333333333334,0.6502463054187192
64.0,1.0,0.1,0.0005,32.0,50.0,0.8333333333333334,0.7786458333333334,0.861904761904762,0.8333333333333334,0.7389162561576355
32.0,1.0,0.2,0.01,8.0,50.0,0.8333333333333334,0.7786458333333334,0.861904761904762,0.8333333333333334,0.6896551724137931
64.0,1.0,0.0,0.001,8.0,25.0,0.8333333333333334,0.7786458333333334,0.861904761904762,0.8333333333333334,0.6847290640394088
64.0,1.0,0.0,0.0005,32.0,25.0,0.8333333333333334,0.7786458333333334,0.861904761904762,0.8333333333333334,0.7487684729064039
128.0,1.0,0.0,0.01,16.0,10.0,0.8333333333333334,0.7786458333333334,0.861904761904762,0.8333333333333334,0.6748768472906403
32.0,1.0,0.0,0.0005,16.0,50.0,0.8333333333333334,0.7786458333333334,0.861904761904762,0.8333333333333334,0.7241379310344828
32.0,3.0,0.0,0.001,8.0,50.0,0.8333333333333334,0.7786458333333334,0.861904761904762,0.8333333333333334,0.7536945812807883
32.0,5.0,0.2,0.01,16.0,25.0,0.8333333333333334,0.7786458333333334,0.861904761904762,0.8333333333333334,0.8620689655172414
64.0,3.0,0.2,0.01,8.0,25.0,0.8333333333333334,0.7786458333333334,0.861904761904762,0.8333333333333334,0.6995073891625615
64.0,1.0,0.1,0.001,16.0,50.0,0.8333333333333334,0.7786458333333334,0.861904761904762,0.8333333333333334,0.753694581280788
32.0,3.0,0.1,0.001,16.0,50.0,0.8333333333333334,0.7786458333333334,0.861904761904762,0.8333333333333334,0.7142857142857143
64.0,1.0,0.2,0.0005,16.0,25.0,0.8333333333333334,0.7786458333333334,0.861904761904762,0.8333333333333334,0.7586206896551724
64.0,3.0,0.2,0.0005,16.0,25.0,0.8333333333333334,0.7786458333333334,0.861904761904762,0.8333333333333334,0.7241379310344828
32.0,5.0,0.2,0.001,16.0,50.0,0.8333333333333334,0.7786458333333334,0.861904761904762,0.8333333333333334,0.7339901477832513
64.0,5.0,0.2,0.0005,16.0,25.0,0.8333333333333334,0.7786458333333334,0.861904761904762,0.8333333333333334,0.6995073891625616
128.0,1.0,0.2,0.0005,16.0,25.0,0.8333333333333334,0.7786458333333334,0.861904761904762,0.8333333333333334,0.6896551724137931
64.0,1.0,0.0,0.0005,16.0,25.0,0.8333333333333334,0.7786458333333334,0.861904761904762,0.8333333333333334,0.6600985221674877
32.0,1.0,0.2,0.01,8.0,25.0,0.8333333333333334,0.7786458333333334,0.861904761904762,0.8333333333333334,0.6600985221674877
64.0,5.0,0.1,0.001,8.0,25.0,0.8333333333333334,0.7786458333333334,0.861904761904762,0.8333333333333334,0.7142857142857143
128.0,3.0,0.1,0.01,8.0,25.0,0.8333333333333334,0.7786458333333334,0.861904761904762,0.8333333333333334,0.689655172413793
32.0,1.0,0.1,0.01,8.0,25.0,0.8333333333333334,0.7786458333333334,0.861904761904762,0.8333333333333334,0.6551724137931034
32.0,1.0,0.1,0.01,8.0,10.0,0.8333333333333334,0.7786458333333334,0.861904761904762,0.8333333333333334,0.6995073891625615
128.0,1.0,0.1,0.01,16.0,50.0,0.8333333333333334,0.7786458333333334,0.861904761904762,0.8333333333333334,0.6551724137931034
64.0,3.0,0.1,0.01,8.0,10.0,0.8333333333333334,0.7786458333333334,0.861904761904762,0.8333333333333334,0.7192118226600985
32.0,1.0,0.0,0.001,32.0,50.0,0.8333333333333334,0.7786458333333334,0.861904761904762,0.8333333333333334,0.6650246305418719
32.0,1.0,0.2,0.0005,16.0,50.0,0.8333333333333334,0.7786458333333334,0.861904761904762,0.8333333333333334,0.729064039408867
128.0,3.0,0.1,0.001,8.0,25.0,0.8333333333333334,0.7786458333333334,0.861904761904762,0.8333333333333334,0.7536945812807881
64.0,3.0,0.1,0.0005,8.0,25.0,0.8333333333333334,0.7786458333333334,0.861904761904762,0.8333333333333334,0.7241379310344828
128.0,1.0,0.2,0.01,8.0,50.0,0.8333333333333334,0.7786458333333334,0.861904761904762,0.8333333333333334,0.689655172413793
128.0,1.0,0.0,0.01,32.0,10.0,0.8333333333333334,0.7786458333333334,0.861904761904762,0.8333333333333334,0.6798029556650246
128.0,3.0,0.2,0.001,8.0,50.0,0.8333333333333334,0.7786458333333334,0.861904761904762,0.8333333333333334,0.729064039408867
128.0,1.0,0.2,0.001,16.0,10.0,0.8333333333333334,0.7786458333333334,0.861904761904762,0.8333333333333334,0.7044334975369458
64.0,1.0,0.0,0.01,32.0,10.0,0.8333333333333334,0.7786458333333334,0.861904761904762,0.8333333333333334,0.6995073891625616
64.0,5.0,0.0,0.0005,8.0,50.0,0.8333333333333334,0.7786458333333334,0.861904761904762,0.8333333333333334,0.7586206896551724
32.0,1.0,0.1,0.0005,8.0,50.0,0.8333333333333334,0.7786458333333334,0.861904761904762,0.8333333333333334,0.6995073891625615
32.0,3.0,0.0,0.0005,8.0,50.0,0.8333333333333334,0.7786458333333334,0.861904761904762,0.8333333333333334,0.6995073891625616
32.0,1.0,0.0,0.01,32.0,10.0,0.8333333333333334,0.7786458333333334,0.861904761904762,0.8333333333333334,0.6748768472906405
32.0,3.0,0.1,0.0005,8.0,50.0,0.8333333333333334,0.7786458333333334,0.861904761904762,0.8333333333333334,0.605911330049261
32.0,1.0,0.0,0.0005,8.0,50.0,0.8333333333333334,0.7786458333333334,0.861904761904762,0.8333333333333334,0.70935960591133
128.0,3.0,0.2,0.001,32.0,10.0,0.8333333333333334,0.7786458333333334,0.861904761904762,0.8333333333333334,0.6798029556650247
128.0,5.0,0.1,0.001,32.0,50.0,0.8333333333333334,0.7786458333333334,0.861904761904762,0.8333333333333334,0.7044334975369458
64.0,1.0,0.1,0.001,8.0,50.0,0.8333333333333334,0.7786458333333334,0.861904761904762,0.8333333333333334,0.6847290640394088
64.0,5.0,0.2,0.001,8.0,50.0,0.8333333333333334,0.7786458333333334,0.861904761904762,0.8333333333333334,0.7142857142857143
128.0,3.0,0.0,0.0005,8.0,10.0,0.8333333333333334,0.7786458333333334,0.861904761904762,0.8333333333333334,0.7044334975369458
32.0,1.0,0.0,0.001,8.0,50.0,0.8333333333333334,0.7786458333333334,0.861904761904762,0.8333333333333334,0.7192118226600985
64.0,5.0,0.1,0.0005,16.0,10.0,0.8333333333333334,0.7786458333333334,0.861904761904762,0.8333333333333334,0.5763546798029556
64.0,5.0,0.2,0.001,16.0,10.0,0.8333333333333334,0.7786458333333334,0.861904761904762,0.8333333333333334,0.6157635467980296
64.0,1.0,0.2,0.01,32.0,50.0,0.8333333333333334,0.7786458333333334,0.861904761904762,0.8333333333333334,0.6650246305418719
64.0,5.0,0.0,0.01,8.0,50.0,0.8333333333333334,0.7786458333333334,0.861904761904762,0.8333333333333334,0.6502463054187192
64.0,5.0,0.1,0.001,16.0,10.0,0.8333333333333334,0.7786458333333334,0.861904761904762,0.8333333333333334,0.6945812807881774
32.0,5.0,0.0,0.01,8.0,50.0,0.8333333333333334,0.7786458333333334,0.861904761904762,0.8333333333333334,0.70935960591133
32.0,3.0,0.1,0.001,8.0,50.0,0.8333333333333334,0.7786458333333334,0.861904761904762,0.8333333333333334,0.7536945812807883
64.0,1.0,0.0,0.01,16.0,50.0,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.7192118226600984
64.0,3.0,0.0,0.001,16.0,25.0,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.7733990147783251
32.0,1.0,0.1,0.001,16.0,50.0,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.6502463054187192
64.0,1.0,0.0,0.001,16.0,50.0,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.6305418719211823
64.0,3.0,0.0,0.01,8.0,25.0,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.6945812807881773
64.0,3.0,0.2,0.01,32.0,25.0,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.6896551724137931
128.0,1.0,0.0,0.0005,32.0,50.0,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.7044334975369458
128.0,3.0,0.2,0.01,16.0,25.0,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.6600985221674878
64.0,5.0,0.1,0.01,16.0,50.0,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.6748768472906403
64.0,3.0,0.1,0.001,32.0,50.0,0.75,0.7711022840119166,0.8194444444444444,0.75,0.7044334975369458
64.0,1.0,0.0,0.01,16.0,25.0,0.75,0.7711022840119166,0.8194444444444444,0.75,0.729064039408867
128.0,1.0,0.0,0.01,16.0,50.0,0.75,0.7652406417112299,0.7903846153846154,0.75,0.6502463054187193
128.0,3.0,0.2,0.01,16.0,10.0,0.75,0.7652406417112299,0.7903846153846154,0.75,0.6995073891625615
128.0,5.0,0.2,0.01,16.0,25.0,0.75,0.7652406417112299,0.7903846153846154,0.75,0.7684729064039408
32.0,3.0,0.0,0.01,32.0,25.0,0.75,0.7652406417112299,0.7903846153846154,0.75,0.7536945812807881
64.0,1.0,0.1,0.001,32.0,50.0,0.75,0.7652406417112299,0.7903846153846154,0.75,0.6305418719211824
32.0,1.0,0.1,0.01,32.0,50.0,0.75,0.7652406417112299,0.7903846153846154,0.75,0.7389162561576355
128.0,5.0,0.0,0.001,16.0,25.0,0.7777777777777778,0.762962962962963,0.753405017921147,0.7777777777777778,0.6798029556650246
128.0,5.0,0.1,0.001,32.0,10.0,0.7777777777777778,0.762962962962963,0.753405017921147,0.7777777777777778,0.6600985221674878
32.0,1.0,0.2,0.01,32.0,50.0,0.7777777777777778,0.762962962962963,0.753405017921147,0.7777777777777778,0.625615763546798
128.0,1.0,0.1,0.01,32.0,50.0,0.7777777777777778,0.762962962962963,0.753405017921147,0.7777777777777778,0.7389162561576355
32.0,3.0,0.1,0.001,32.0,25.0,0.7777777777777778,0.762962962962963,0.753405017921147,0.7777777777777778,0.7142857142857142
64.0,3.0,0.1,0.001,8.0,50.0,0.7777777777777778,0.762962962962963,0.753405017921147,0.7777777777777778,0.7339901477832512
128.0,3.0,0.1,0.01,16.0,25.0,0.7777777777777778,0.762962962962963,0.753405017921147,0.7777777777777778,0.5862068965517242
128.0,5.0,0.2,0.001,16.0,10.0,0.7777777777777778,0.762962962962963,0.753405017921147,0.7777777777777778,0.7389162561576355
128.0,3.0,0.1,0.0005,32.0,50.0,0.7777777777777778,0.762962962962963,0.753405017921147,0.7777777777777778,0.6551724137931033
32.0,5.0,0.1,0.0005,32.0,50.0,0.7777777777777778,0.762962962962963,0.753405017921147,0.7777777777777778,0.7389162561576355
64.0,5.0,0.2,0.001,16.0,25.0,0.7777777777777778,0.762962962962963,0.753405017921147,0.7777777777777778,0.6896551724137931
64.0,1.0,0.0,0.0005,32.0,50.0,0.7777777777777778,0.762962962962963,0.753405017921147,0.7777777777777778,0.6847290640394089
64.0,5.0,0.2,0.01,32.0,25.0,0.7777777777777778,0.762962962962963,0.753405017921147,0.7777777777777778,0.6305418719211822
128.0,1.0,0.1,0.001,8.0,25.0,0.7777777777777778,0.762962962962963,0.753405017921147,0.7777777777777778,0.7980295566502463
64.0,1.0,0.1,0.01,32.0,10.0,0.7777777777777778,0.762962962962963,0.753405017921147,0.7777777777777778,0.645320197044335
32.0,5.0,0.0,0.0005,32.0,10.0,0.7777777777777778,0.762962962962963,0.753405017921147,0.7777777777777778,0.5467980295566502
128.0,1.0,0.1,0.001,8.0,50.0,0.7777777777777778,0.762962962962963,0.753405017921147,0.7777777777777778,0.5714285714285714
64.0,3.0,0.0,0.0005,8.0,50.0,0.7777777777777778,0.762962962962963,0.753405017921147,0.7777777777777778,0.6453201970443351
128.0,1.0,0.0,0.0005,8.0,50.0,0.7777777777777778,0.762962962962963,0.753405017921147,0.7777777777777778,0.6600985221674877
32.0,5.0,0.1,0.001,16.0,25.0,0.8055555555555556,0.7592592592592591,0.7606209150326797,0.8055555555555556,0.5960591133004925
64.0,1.0,0.1,0.0005,8.0,50.0,0.8055555555555556,0.7592592592592591,0.7606209150326797,0.8055555555555556,0.768472906403941
128.0,5.0,0.0,0.0005,8.0,50.0,0.8055555555555556,0.7592592592592591,0.7606209150326797,0.8055555555555556,0.689655172413793
128.0,3.0,0.0,0.001,8.0,50.0,0.8055555555555556,0.7592592592592591,0.7606209150326797,0.8055555555555556,0.6009852216748768
64.0,3.0,0.2,0.0005,8.0,50.0,0.8055555555555556,0.7592592592592591,0.7606209150326797,0.8055555555555556,0.625615763546798
64.0,3.0,0.0,0.001,32.0,25.0,0.8055555555555556,0.7592592592592591,0.7606209150326797,0.8055555555555556,0.7536945812807883
32.0,5.0,0.0,0.001,32.0,25.0,0.8055555555555556,0.7592592592592591,0.7606209150326797,0.8055555555555556,0.6896551724137931
32.0,1.0,0.2,0.0005,8.0,50.0,0.8055555555555556,0.7592592592592591,0.7606209150326797,0.8055555555555556,0.6798029556650247
64.0,3.0,0.2,0.001,32.0,25.0,0.8055555555555556,0.7592592592592591,0.7606209150326797,0.8055555555555556,0.7487684729064039
64.0,3.0,0.2,0.01,8.0,50.0,0.8055555555555556,0.7592592592592591,0.7606209150326797,0.8055555555555556,0.6650246305418719
128.0,1.0,0.1,0.0005,16.0,25.0,0.8055555555555556,0.7592592592592591,0.7606209150326797,0.8055555555555556,0.6502463054187192
64.0,3.0,0.0,0.001,16.0,10.0,0.8055555555555556,0.7592592592592591,0.7606209150326797,0.8055555555555556,0.6995073891625616
128.0,3.0,0.0,0.0005,32.0,25.0,0.8055555555555556,0.7592592592592591,0.7606209150326797,0.8055555555555556,0.7389162561576355
32.0,3.0,0.1,0.001,16.0,25.0,0.8055555555555556,0.7592592592592591,0.7606209150326797,0.8055555555555556,0.625615763546798
32.0,3.0,0.0,0.001,16.0,25.0,0.8055555555555556,0.7592592592592591,0.7606209150326797,0.8055555555555556,0.7093596059113301
128.0,5.0,0.2,0.0005,16.0,10.0,0.8055555555555556,0.7592592592592591,0.7606209150326797,0.8055555555555556,0.70935960591133
64.0,5.0,0.0,0.01,32.0,25.0,0.8055555555555556,0.7592592592592591,0.7606209150326797,0.8055555555555556,0.5763546798029556
32.0,3.0,0.2,0.001,16.0,25.0,0.8055555555555556,0.7592592592592591,0.7606209150326797,0.8055555555555556,0.7635467980295566
64.0,5.0,0.0,0.001,16.0,50.0,0.8055555555555556,0.7592592592592591,0.7606209150326797,0.8055555555555556,0.7093596059113301
32.0,5.0,0.0,0.001,16.0,50.0,0.8055555555555556,0.7592592592592591,0.7606209150326797,0.8055555555555556,0.729064039408867
128.0,3.0,0.0,0.001,16.0,25.0,0.8055555555555556,0.7592592592592591,0.7606209150326797,0.8055555555555556,0.6847290640394087
64.0,5.0,0.1,0.001,16.0,25.0,0.8055555555555556,0.7592592592592591,0.7606209150326797,0.8055555555555556,0.6847290640394088
64.0,5.0,0.1,0.0005,16.0,50.0,0.8055555555555556,0.7592592592592591,0.7606209150326797,0.8055555555555556,0.6945812807881773
64.0,1.0,0.1,0.0005,16.0,50.0,0.8055555555555556,0.7592592592592591,0.7606209150326797,0.8055555555555556,0.7142857142857143
128.0,3.0,0.1,0.01,32.0,25.0,0.8055555555555556,0.7592592592592591,0.7606209150326797,0.8055555555555556,0.5862068965517241
64.0,5.0,0.0,0.001,32.0,10.0,0.8055555555555556,0.7592592592592591,0.7606209150326797,0.8055555555555556,0.6354679802955665
64.0,3.0,0.2,0.0005,32.0,50.0,0.8055555555555556,0.7592592592592591,0.7606209150326797,0.8055555555555556,0.7339901477832511
128.0,1.0,0.0,0.0005,8.0,25.0,0.8055555555555556,0.7592592592592591,0.7606209150326797,0.8055555555555556,0.6108374384236454
32.0,3.0,0.2,0.01,32.0,10.0,0.8055555555555556,0.7592592592592591,0.7606209150326797,0.8055555555555556,0.5517241379310345
32.0,5.0,0.1,0.01,32.0,10.0,0.8055555555555556,0.7592592592592591,0.7606209150326797,0.8055555555555556,0.6699507389162562
128.0,3.0,0.0,0.001,8.0,25.0,0.8055555555555556,0.7592592592592591,0.7606209150326797,0.8055555555555556,0.7339901477832512
32.0,1.0,0.1,0.01,32.0,10.0,0.8055555555555556,0.7592592592592591,0.7606209150326797,0.8055555555555556,0.5714285714285715
128.0,5.0,0.2,0.001,8.0,25.0,0.8055555555555556,0.7592592592592591,0.7606209150326797,0.8055555555555556,0.7093596059113301
64.0,3.0,0.2,0.001,32.0,50.0,0.8055555555555556,0.7592592592592591,0.7606209150326797,0.8055555555555556,0.7093596059113301
128.0,3.0,0.2,0.0005,8.0,25.0,0.8055555555555556,0.7592592592592591,0.7606209150326797,0.8055555555555556,0.8029556650246306
128.0,3.0,0.2,0.01,32.0,10.0,0.8055555555555556,0.7592592592592591,0.7606209150326797,0.8055555555555556,0.729064039408867
128.0,3.0,0.1,0.001,32.0,10.0,0.8055555555555556,0.7592592592592591,0.7606209150326797,0.8055555555555556,0.645320197044335
128.0,5.0,0.1,0.0005,8.0,25.0,0.8055555555555556,0.7592592592592591,0.7606209150326797,0.8055555555555556,0.6748768472906403
64.0,1.0,0.2,0.01,8.0,25.0,0.8055555555555556,0.7592592592592591,0.7606209150326797,0.8055555555555556,0.5812807881773399
64.0,5.0,0.0,0.001,8.0,10.0,0.8055555555555556,0.7592592592592591,0.7606209150326797,0.8055555555555556,0.6403940886699507
64.0,5.0,0.2,0.001,16.0,50.0,0.8055555555555556,0.7592592592592591,0.7606209150326797,0.8055555555555556,0.7389162561576355
128.0,5.0,0.0,0.0005,8.0,25.0,0.8055555555555556,0.7592592592592591,0.7606209150326797,0.8055555555555556,0.6502463054187192
64.0,1.0,0.0,0.001,32.0,50.0,0.8055555555555556,0.7592592592592591,0.7606209150326797,0.8055555555555556,0.6699507389162561
128.0,3.0,0.0,0.001,32.0,10.0,0.8055555555555556,0.7592592592592591,0.7606209150326797,0.8055555555555556,0.7192118226600985
128.0,3.0,0.0,0.0005,8.0,25.0,0.8055555555555556,0.7592592592592591,0.7606209150326797,0.8055555555555556,0.7093596059113301
128.0,5.0,0.2,0.001,16.0,50.0,0.75,0.7561403508771929,0.7633928571428571,0.75,0.6896551724137931
64.0,3.0,0.2,0.01,32.0,50.0,0.75,0.7561403508771929,0.7633928571428571,0.75,0.689655172413793
32.0,1.0,0.0,0.01,16.0,50.0,0.75,0.7561403508771929,0.7633928571428571,0.75,0.6502463054187192
128.0,5.0,0.0,0.01,16.0,50.0,0.75,0.7561403508771929,0.7633928571428571,0.75,0.7093596059113301
128.0,1.0,0.0,0.001,32.0,50.0,0.75,0.7561403508771929,0.7633928571428571,0.75,0.6551724137931034
32.0,1.0,0.2,0.01,8.0,10.0,0.75,0.7561403508771929,0.7633928571428571,0.75,0.5566502463054187
128.0,1.0,0.2,0.01,16.0,50.0,0.75,0.7561403508771929,0.7633928571428571,0.75,0.6108374384236452
64.0,1.0,0.0,0.01,8.0,50.0,0.75,0.7561403508771929,0.7633928571428571,0.75,0.669950738916256
128.0,1.0,0.2,0.01,8.0,25.0,0.75,0.7561403508771929,0.7633928571428571,0.75,0.70935960591133
32.0,5.0,0.1,0.01,16.0,25.0,0.7222222222222222,0.7478632478632479,0.8102935711631364,0.7222222222222222,0.6945812807881773
128.0,1.0,0.1,0.01,32.0,25.0,0.7222222222222222,0.742798353909465,0.7795959595959596,0.7222222222222222,0.6108374384236454
32.0,3.0,0.0,0.001,32.0,50.0,0.75,0.742503259452412,0.7361111111111112,0.75,0.6206896551724137
64.0,3.0,0.1,0.001,32.0,25.0,0.75,0.742503259452412,0.7361111111111112,0.75,0.7832512315270936
32.0,1.0,0.2,0.01,16.0,25.0,0.75,0.742503259452412,0.7361111111111112,0.75,0.6945812807881773
64.0,1.0,0.2,0.001,16.0,25.0,0.75,0.742503259452412,0.7361111111111112,0.75,0.6995073891625615
64.0,3.0,0.0,0.01,32.0,25.0,0.75,0.742503259452412,0.7361111111111112,0.75,0.6650246305418719
64.0,3.0,0.0,0.0005,32.0,25.0,0.75,0.742503259452412,0.7361111111111112,0.75,0.6748768472906405
128.0,5.0,0.1,0.01,16.0,10.0,0.75,0.742503259452412,0.7361111111111112,0.75,0.5665024630541872
128.0,5.0,0.0,0.001,8.0,50.0,0.75,0.742503259452412,0.7361111111111112,0.75,0.6403940886699507
128.0,5.0,0.0,0.0005,16.0,10.0,0.75,0.742503259452412,0.7361111111111112,0.75,0.7093596059113301
128.0,3.0,0.0,0.0005,32.0,50.0,0.75,0.742503259452412,0.7361111111111112,0.75,0.6650246305418719
64.0,1.0,0.1,0.01,16.0,25.0,0.7777777777777778,0.7405017921146952,0.7239057239057239,0.7777777777777778,0.5270935960591132
64.0,5.0,0.2,0.01,16.0,50.0,0.7777777777777778,0.7405017921146952,0.7239057239057239,0.7777777777777778,0.6502463054187191
128.0,3.0,0.1,0.01,8.0,10.0,0.7777777777777778,0.7405017921146952,0.7239057239057239,0.7777777777777778,0.5221674876847291
32.0,3.0,0.2,0.01,32.0,25.0,0.7777777777777778,0.7405017921146952,0.7239057239057239,0.7777777777777778,0.6995073891625616
64.0,3.0,0.1,0.0005,32.0,25.0,0.7777777777777778,0.7405017921146952,0.7239057239057239,0.7777777777777778,0.6995073891625616
32.0,3.0,0.1,0.0005,16.0,25.0,0.7777777777777778,0.7405017921146952,0.7239057239057239,0.7777777777777778,0.6798029556650246
128.0,3.0,0.2,0.001,8.0,10.0,0.7777777777777778,0.7405017921146952,0.7239057239057239,0.7777777777777778,0.6600985221674878
128.0,5.0,0.0,0.0005,32.0,25.0,0.7777777777777778,0.7405017921146952,0.7239057239057239,0.7777777777777778,0.6650246305418719
32.0,3.0,0.1,0.01,32.0,25.0,0.7777777777777778,0.7405017921146952,0.7239057239057239,0.7777777777777778,0.5862068965517241
128.0,1.0,0.2,0.01,32.0,10.0,0.7777777777777778,0.7405017921146952,0.7239057239057239,0.7777777777777778,0.625615763546798
128.0,3.0,0.1,0.0005,8.0,10.0,0.7777777777777778,0.7405017921146952,0.7239057239057239,0.7777777777777778,0.7389162561576355
64.0,5.0,0.1,0.01,32.0,50.0,0.7777777777777778,0.7405017921146952,0.7239057239057239,0.7777777777777778,0.5714285714285715
64.0,1.0,0.0,0.001,32.0,25.0,0.7777777777777778,0.7405017921146952,0.7239057239057239,0.7777777777777778,0.6798029556650246
128.0,3.0,0.1,0.0005,8.0,25.0,0.7777777777777778,0.7405017921146952,0.7239057239057239,0.7777777777777778,0.6108374384236454
64.0,1.0,0.0,0.001,16.0,25.0,0.7777777777777778,0.7405017921146952,0.7239057239057239,0.7777777777777778,0.7241379310344828
128.0,3.0,0.2,0.01,16.0,50.0,0.7222222222222222,0.7346230158730158,0.7510288065843621,0.7222222222222222,0.5665024630541873
128.0,3.0,0.1,0.001,16.0,25.0,0.7222222222222222,0.7346230158730158,0.7510288065843621,0.7222222222222222,0.6108374384236454
64.0,1.0,0.1,0.01,8.0,25.0,0.7222222222222222,0.7346230158730158,0.7510288065843621,0.7222222222222222,0.7241379310344829
64.0,3.0,0.0,0.01,16.0,50.0,0.7222222222222222,0.7346230158730158,0.7510288065843621,0.7222222222222222,0.5812807881773399
64.0,1.0,0.0,0.01,32.0,50.0,0.6944444444444444,0.724400871459695,0.8017676767676768,0.6944444444444444,0.7389162561576355
128.0,1.0,0.2,0.01,32.0,25.0,0.6944444444444444,0.724400871459695,0.8017676767676768,0.6944444444444444,0.7487684729064039
64.0,5.0,0.0,0.001,32.0,25.0,0.7222222222222222,0.7222222222222222,0.7222222222222222,0.7222222222222222,0.6403940886699507
128.0,1.0,0.2,0.0005,32.0,50.0,0.7222222222222222,0.7222222222222222,0.7222222222222222,0.7222222222222222,0.729064039408867
64.0,3.0,0.1,0.01,32.0,25.0,0.7222222222222222,0.7222222222222222,0.7222222222222222,0.7222222222222222,0.6305418719211823
64.0,5.0,0.0,0.01,16.0,25.0,0.7222222222222222,0.7222222222222222,0.7222222222222222,0.7222222222222222,0.6354679802955665
64.0,5.0,0.0,0.01,32.0,10.0,0.75,0.7220566318926974,0.703125,0.75,0.6403940886699507
